time,station,rr,tl,p,so_h,ff,substation
2016-03-06T15:00+00:00,145,0.0,5.5,953.8,0.0,1.1,6305
2016-03-06T15:00+00:00,5925,0.0,9.2,981.0,0.6,4.7,
2016-03-06T15:00+00:00,12322,0.0,0.9,,0.0,2.5,
2016-03-06T16:00+00:00,1,0.2,1.8,912.0,0.0,0.6,10200
2016-03-06T16:00+00:00,15,0.0,3.2,953.1,0.2,3.2,11104
2016-03-06T16:00+00:00,30,0.0,8.0,956.3,0.0,3.8,16412
2016-03-06T16:00+00:00,39,0.0,3.0,932.2,0.0,4.8,11803
2016-03-06T16:00+00:00,48,0.0,8.9,947.3,0.6,1.8,20212
2016-03-06T16:00+00:00,56,0.0,6.5,972.2,0.6,1.4,3202
2016-03-06T16:00+00:00,93,0.0,6.9,970.9,0.6,5.5,5609
2016-03-06T16:00+00:00,105,0.0,8.1,977.7,0.1,3.8,5904
2016-03-06T16:00+00:00,112,0.0,7.7,968.9,0.0,4.0,7604
2016-03-06T16:00+00:00,145,0.0,5.2,954.1,0.0,1.1,6305
2016-03-06T16:00+00:00,5925,0.0,8.7,981.3,0.2,4.6,
2016-03-06T16:00+00:00,12322,0.9,-0.4,,0.0,4.0,
2016-03-06T17:00+00:00,1,1.1,0.6,912.9,0.0,0.4,10200
2016-03-06T17:00+00:00,15,0.0,4.0,953.3,0.5,1.3,11104
2016-03-06T17:00+00:00,30,0.0,5.9,957.3,0.0,5.1,16412
2016-03-06T17:00+00:00,39,0.0,2.6,932.6,0.0,3.4,11803
2016-03-06T17:00+00:00,48,0.0,7.5,947.7,0.3,1.7,20212
2016-03-06T17:00+00:00,56,0.0,5.5,972.5,0.0,0.9,3202
2016-03-06T17:00+00:00,93,0.0,6.2,971.5,0.0,3.7,5609
2016-03-06T17:00+00:00,105,0.0,7.7,978.0,0.0,2.5,5904
2016-03-06T17:00+00:00,112,0.0,6.7,969.8,0.0,2.2,7604
2016-03-06T17:00+00:00,145,0.0,4.3,954.5,0.0,0.6,6305
2016-03-06T17:00+00:00,5925,0.0,8.6,981.9,0.0,3.5,
2016-03-06T17:00+00:00,12322,0.6,-0.6,,0.0,3.0,
2016-03-06T18:00+00:00,1,0.1,0.7,913.4,0.0,0.4,10200
2016-03-06T18:00+00:00,15,0.0,3.4,953.7,0.0,1.9,11104
2016-03-06T18:00+00:00,30,0.0,5.7,958.0,0.0,3.7,16412
2016-03-06T18:00+00:00,39,0.0,2.2,933.3,0.0,2.5,11803
2016-03-06T18:00+00:00,48,0.0,6.2,948.5,0.0,0.7,20212
2016-03-06T18:00+00:00,56,0.0,4.7,973.4,0.0,0.4,3202
2016-03-06T18:00+00:00,93,0.0,5.8,972.5,0.0,2.1,5609
2016-03-06T18:00+00:00,105,0.0,7.2,979.1,0.0,1.4,5904
2016-03-06T18:00+00:00,112,0.0,5.8,970.8,0.0,2.9,7604
2016-03-06T18:00+00:00,145,0.0,3.2,954.8,0.0,3.0,6305
2016-03-06T18:00+00:00,5925,0.0,8.2,982.9,0.0,2.6,
2016-03-06T18:00+00:00,12322,0.1,-0.5,,0.0,2.4,
2016-03-06T19:00+00:00,1,2.5,-0.3,914.0,0.0,0.9,10200
2016-03-06T19:00+00:00,15,0.0,2.1,953.8,0.0,0.7,11104
2016-03-06T19:00+00:00,30,0.2,5.4,958.8,0.0,2.4,16412
2016-03-06T19:00+00:00,39,0.0,2.1,933.4,0.0,1.0,11803
2016-03-06T19:00+00:00,48,0.0,5.4,948.9,0.0,0.9,20212
2016-03-06T19:00+00:00,56,0.0,5.2,973.5,0.0,0.4,3202
2016-03-06T19:00+00:00,93,0.0,5.3,972.9,0.0,2.3,5609
2016-03-06T19:00+00:00,105,0.0,6.9,979.5,0.0,2.3,5904
2016-03-06T19:00+00:00,112,0.0,4.8,971.6,0.0,3.9,7604
2016-03-06T19:00+00:00,145,0.0,2.5,955.3,0.0,2.0,6305
2016-03-06T19:00+00:00,5925,0.0,7.8,983.3,0.0,2.6,
2016-03-06T19:00+00:00,12322,0.0,-0.3,,0.0,0.9,
2016-03-06T20:00+00:00,1,3.7,-0.4,914.4,0.0,1.3,10200
2016-03-06T20:00+00:00,15,0.0,3.2,954.2,0.0,0.5,11104
2016-03-06T20:00+00:00,30,0.6,5.0,959.0,0.0,2.0,16412
2016-03-06T20:00+00:00,39,0.0,1.8,933.7,0.0,0.9,11803
2016-03-06T20:00+00:00,48,0.0,5.4,949.3,0.0,0.5,20212
2016-03-06T20:00+00:00,56,0.0,3.7,973.7,0.0,0.2,3202
2016-03-06T20:00+00:00,93,0.0,4.9,973.2,0.0,2.3,5609
2016-03-06T20:00+00:00,105,0.0,6.5,980.0,0.0,1.8,5904
2016-03-06T20:00+00:00,112,0.0,5.1,971.8,0.0,1.0,7604
2016-03-06T20:00+00:00,145,0.0,2.5,955.4,0.0,1.6,6305
2016-03-06T20:00+00:00,5925,0.0,7.6,983.7,0.0,2.8,
2016-03-06T20:00+00:00,12322,0.0,-0.6,,0.0,0.9,
2016-03-06T21:00+00:00,1,1.0,-1.1,914.5,0.0,1.1,10200
2016-03-06T21:00+00:00,15,0.0,2.0,954.2,0.0,0.6,11104
2016-03-06T21:00+00:00,30,1.1,3.2,959.3,0.0,2.3,16412
2016-03-06T21:00+00:00,39,0.0,1.5,933.7,0.0,0.3,11803
2016-03-06T21:00+00:00,48,1.7,4.6,949.6,0.0,0.3,20212
2016-03-06T21:00+00:00,56,0.0,2.7,974.1,0.0,0.4,3202
2016-03-06T21:00+00:00,93,0.0,4.6,973.3,0.0,1.7,5609
2016-03-06T21:00+00:00,105,0.0,6.4,980.1,0.0,1.8,5904
2016-03-06T21:00+00:00,112,0.0,4.9,972.0,0.0,2.1,7604
2016-03-06T21:00+00:00,145,0.0,2.4,955.4,0.0,1.6,6305
2016-03-06T21:00+00:00,5925,0.0,7.4,983.7,0.0,2.4,
2016-03-06T21:00+00:00,12322,0.0,-0.8,,0.0,0.9,
2016-03-06T22:00+00:00,1,0.2,-0.9,914.4,0.0,0.4,10200
2016-03-06T22:00+00:00,15,0.0,1.8,954.5,0.0,0.7,11104
2016-03-06T22:00+00:00,30,2.3,2.0,959.2,0.0,2.1,16412
2016-03-06T22:00+00:00,39,0.0,1.3,933.7,0.0,0.3,11803
2016-03-06T22:00+00:00,48,1.3,4.5,949.2,0.0,0.2,20212
2016-03-06T22:00+00:00,56,0.0,2.8,974.0,0.0,0.1,3202
2016-03-06T22:00+00:00,93,0.0,4.3,973.3,0.0,1.6,5609
2016-03-06T22:00+00:00,105,0.0,6.2,979.7,0.0,1.4,5904
2016-03-06T22:00+00:00,112,0.0,4.0,971.5,0.0,2.7,7604
2016-03-06T22:00+00:00,145,0.0,2.4,955.4,0.0,0.8,6305
2016-03-06T22:00+00:00,5925,0.0,7.3,983.5,0.0,1.8,
2016-03-06T22:00+00:00,12322,0.0,-0.5,,0.0,0.3,
2016-03-06T23:00+00:00,1,2.4,-1.1,913.8,0.0,0.3,10200
2016-03-06T23:00+00:00,15,0.0,2.2,954.3,0.0,1.5,11104
2016-03-06T23:00+00:00,30,1.6,1.6,959.0,0.0,1.8,16412
2016-03-06T23:00+00:00,39,0.0,1.1,933.5,0.0,0.7,11803
2016-03-06T23:00+00:00,48,0.2,3.0,949.2,0.0,1.8,20212
2016-03-06T23:00+00:00,56,0.0,2.6,973.7,0.0,0.2,3202
2016-03-06T23:00+00:00,93,0.0,4.1,972.6,0.0,2.1,5609
2016-03-06T23:00+00:00,105,0.0,5.8,979.1,0.0,2.2,5904
2016-03-06T23:00+00:00,112,0.0,3.9,970.5,0.0,2.6,7604
2016-03-06T23:00+00:00,145,0.0,2.4,955.3,0.0,1.0,6305
2016-03-06T23:00+00:00,5925,0.0,6.9,982.7,0.0,2.7,
2016-03-06T23:00+00:00,12322,0.0,-0.6,,0.0,0.8,
2016-03-07T00:00+00:00,1,1.0,-1.3,913.8,0.0,0.1,10200
2016-03-07T00:00+00:00,15,0.0,1.4,954.1,0.0,1.1,11104
2016-03-07T00:00+00:00,30,0.5,2.1,959.2,0.0,2.3,16412
2016-03-07T00:00+00:00,39,0.0,1.1,933.5,0.0,0.8,11803
2016-03-07T00:00+00:00,48,0.4,2.4,949.6,0.0,3.3,20212
2016-03-07T00:00+00:00,56,0.0,2.8,973.5,0.0,0.2,3202
2016-03-07T00:00+00:00,93,0.0,4.0,972.7,0.0,2.8,5609
2016-03-07T00:00+00:00,105,0.0,5.9,979.2,0.0,2.1,5904
2016-03-07T00:00+00:00,112,0.0,4.2,971.0,0.0,1.0,7604
2016-03-07T00:00+00:00,145,0.0,2.5,955.4,0.0,0.4,6305
2016-03-07T00:00+00:00,5925,0.0,6.8,983.1,0.0,2.4,
2016-03-07T00:00+00:00,12322,0.1,-0.8,,0.0,1.4,
2016-03-07T01:00+00:00,1,0.0,-1.4,914.0,0.0,0.5,10200
2016-03-07T01:00+00:00,15,0.0,1.1,953.7,0.0,1.1,11104
2016-03-07T01:00+00:00,30,0.2,2.1,959.0,0.0,1.1,16412
2016-03-07T01:00+00:00,39,0.0,1.0,933.4,0.0,0.7,11803
2016-03-07T01:00+00:00,48,1.1,1.7,950.1,0.0,0.5,20212
2016-03-07T01:00+00:00,56,0.0,2.6,973.7,0.0,0.1,3202
2016-03-07T01:00+00:00,93,0.0,3.7,973.2,0.0,3.0,5609
2016-03-07T01:00+00:00,105,0.0,5.5,979.7,0.0,1.6,5904
2016-03-07T01:00+00:00,112,0.0,3.5,971.0,0.0,1.0,7604
2016-03-07T01:00+00:00,145,0.0,1.8,955.5,0.0,0.5,6305
2016-03-07T01:00+00:00,5925,0.0,6.5,983.5,0.0,1.8,
2016-03-07T01:00+00:00,12322,0.1,-1.2,,0.0,0.6,
2016-03-07T02:00+00:00,1,0.2,-1.4,913.7,0.0,0.4,10200
2016-03-07T02:00+00:00,15,0.0,1.3,953.4,0.0,0.8,11104
2016-03-07T02:00+00:00,30,0.5,2.1,959.0,0.0,1.2,16412
2016-03-07T02:00+00:00,39,0.0,1.1,933.1,0.0,0.4,11803
2016-03-07T02:00+00:00,48,0.6,0.8,950.0,0.0,0.8,20212
2016-03-07T02:00+00:00,56,0.0,3.0,973.7,0.0,0.8,3202
2016-03-07T02:00+00:00,93,0.0,3.9,972.9,0.0,2.1,5609
2016-03-07T02:00+00:00,105,0.0,4.8,979.5,0.0,1.7,5904
2016-03-07T02:00+00:00,112,0.1,2.9,971.4,0.0,2.5,7604
2016-03-07T02:00+00:00,145,0.0,1.3,955.3,0.0,1.6,6305
2016-03-07T02:00+00:00,5925,0.0,6.1,983.4,0.0,2.1,
2016-03-07T02:00+00:00,12322,0.0,-1.3,,0.0,1.2,
2016-03-07T03:00+00:00,1,0.5,-1.5,913.5,0.0,0.0,10200
2016-03-07T03:00+00:00,15,0.0,0.7,953.2,0.0,0.4,11104
2016-03-07T03:00+00:00,30,1.7,1.5,958.8,0.0,2.6,16412
2016-03-07T03:00+00:00,39,0.0,0.8,933.0,0.0,0.7,11803
2016-03-07T03:00+00:00,48,0.6,0.9,950.1,0.0,0.1,20212
2016-03-07T03:00+00:00,56,0.0,2.5,973.7,0.0,0.7,3202
2016-03-07T03:00+00:00,93,0.0,3.4,972.9,0.0,1.9,5609
2016-03-07T03:00+00:00,105,0.0,4.7,979.6,0.0,1.3,5904
2016-03-07T03:00+00:00,112,0.1,2.1,971.1,0.0,1.8,7604
2016-03-07T03:00+00:00,145,0.0,1.5,955.3,0.0,1.0,6305
2016-03-07T03:00+00:00,5925,0.0,5.1,983.4,0.0,2.3,
2016-03-07T03:00+00:00,12322,0.0,-1.5,,0.0,0.4,
2016-03-07T04:00+00:00,1,0.1,-1.4,913.5,0.0,0.4,10200
2016-03-07T04:00+00:00,15,0.0,0.5,953.3,0.0,1.8,11104
2016-03-07T04:00+00:00,30,0.6,1.5,958.6,0.0,2.0,16412
2016-03-07T04:00+00:00,39,0.3,0.2,933.1,0.0,0.2,11803
2016-03-07T04:00+00:00,48,0.8,0.7,950.2,0.0,0.4,20212
2016-03-07T04:00+00:00,56,0.0,2.5,974.1,0.0,0.2,3202
2016-03-07T04:00+00:00,93,0.0,3.3,972.9,0.0,2.1,5609
2016-03-07T04:00+00:00,105,0.1,4.4,979.4,0.0,2.3,5904
2016-03-07T04:00+00:00,112,0.0,2.3,970.9,0.0,1.1,7604
2016-03-07T04:00+00:00,145,0.0,1.5,955.4,0.0,0.5,6305
2016-03-07T04:00+00:00,5925,0.0,5.0,983.2,0.0,2.5,
2016-03-07T04:00+00:00,12322,0.1,-1.6,,0.0,1.2,
2016-03-07T05:00+00:00,1,0.0,-1.8,913.2,0.0,0.1,10200
2016-03-07T05:00+00:00,15,0.0,0.1,953.2,0.0,1.0,11104
2016-03-07T05:00+00:00,30,1.1,1.2,958.7,0.0,1.4,16412
2016-03-07T05:00+00:00,39,0.2,-0.5,933.2,0.0,1.2,11803
2016-03-07T05:00+00:00,48,0.9,0.6,950.2,0.0,0.3,20212
2016-03-07T05:00+00:00,56,0.0,2.6,974.1,0.0,0.6,3202
2016-03-07T05:00+00:00,93,0.0,2.9,973.2,0.0,4.1,5609
2016-03-07T05:00+00:00,105,0.0,4.6,979.4,0.0,1.6,5904
2016-03-07T05:00+00:00,112,0.0,2.1,971.0,0.0,0.6,7604
2016-03-07T05:00+00:00,145,0.0,1.2,955.4,0.0,0.3,6305
2016-03-07T05:00+00:00,5925,0.0,5.4,983.2,0.0,2.2,
2016-03-07T05:00+00:00,12322,0.1,-1.7,,0.0,1.4,
2016-03-07T06:00+00:00,1,0.1,-1.4,913.6,0.0,0.3,10200
2016-03-07T06:00+00:00,15,0.0,0.7,953.3,0.0,1.4,11104
2016-03-07T06:00+00:00,30,1.6,0.9,958.9,0.0,2.2,16412
2016-03-07T06:00+00:00,39,0.1,-0.5,933.4,0.0,1.0,11803
2016-03-07T06:00+00:00,48,0.8,0.4,950.7,0.0,0.8,20212
2016-03-07T06:00+00:00,56,0.0,2.4,974.2,0.0,0.9,3202
2016-03-07T06:00+00:00,93,0.0,2.5,973.0,0.0,4.1,5609
2016-03-07T06:00+00:00,105,0.0,4.4,979.7,0.0,2.7,5904
2016-03-07T06:00+00:00,112,0.0,2.5,971.1,0.0,1.2,7604
2016-03-07T06:00+00:00,145,0.0,1.0,955.5,0.0,0.8,6305
2016-03-07T06:00+00:00,5925,0.0,5.1,983.5,0.0,2.5,
2016-03-07T06:00+00:00,12322,0.1,-1.6,,0.0,1.1,
2016-03-07T07:00+00:00,1,2.1,-1.2,913.5,0.0,0.1,10200
2016-03-07T07:00+00:00,15,0.0,1.0,953.4,0.0,0.5,11104
2016-03-07T07:00+00:00,30,0.5,1.5,959.1,0.0,2.4,16412
2016-03-07T07:00+00:00,39,0.1,-0.7,933.5,0.0,1.9,11803
2016-03-07T07:00+00:00,48,0.9,0.7,950.9,0.0,0.9,20212
2016-03-07T07:00+00:00,56,0.0,2.5,974.5,0.0,0.5,3202
2016-03-07T07:00+00:00,93,0.0,2.7,973.5,0.0,3.8,5609
2016-03-07T07:00+00:00,105,0.0,3.6,980.0,0.0,3.5,5904
2016-03-07T07:00+00:00,112,0.5,2.2,971.5,0.0,1.3,7604
2016-03-07T07:00+00:00,145,0.0,1.2,955.7,0.0,0.2,6305
2016-03-07T07:00+00:00,5925,0.0,4.3,983.7,0.0,3.9,
2016-03-07T07:00+00:00,12322,0.1,-1.1,,0.0,1.5,
2016-03-07T08:00+00:00,1,0.6,-1.1,914.0,0.0,0.2,10200
2016-03-07T08:00+00:00,15,0.0,2.0,953.5,0.0,1.2,11104
2016-03-07T08:00+00:00,30,0.1,1.7,959.2,0.0,2.5,16412
2016-03-07T08:00+00:00,39,0.1,-0.4,933.5,0.0,1.9,11803
2016-03-07T08:00+00:00,48,0.5,0.8,951.3,0.0,1.0,20212
2016-03-07T08:00+00:00,56,0.0,3.2,974.5,0.1,0.8,3202
2016-03-07T08:00+00:00,93,0.1,1.8,973.8,0.0,4.5,5609
2016-03-07T08:00+00:00,105,0.2,3.2,980.2,0.0,3.3,5904
2016-03-07T08:00+00:00,112,0.2,2.8,971.3,0.0,2.3,7604
2016-03-07T08:00+00:00,145,0.0,2.7,955.6,0.8,1.1,6305
2016-03-07T08:00+00:00,5925,0.1,3.9,984.0,0.0,3.3,
2016-03-07T08:00+00:00,12322,0.0,-0.8,,0.0,2.3,
2016-03-07T09:00+00:00,1,0.8,-0.7,913.7,0.0,0.9,10200
2016-03-07T09:00+00:00,15,0.0,3.7,953.3,0.7,1.5,11104
2016-03-07T09:00+00:00,30,0.1,2.2,959.5,0.0,2.5,16412
2016-03-07T09:00+00:00,39,0.0,0.2,933.4,0.1,2.3,11803
2016-03-07T09:00+00:00,48,0.0,1.3,951.2,0.0,0.7,20212
2016-03-07T09:00+00:00,56,0.0,4.4,974.4,0.5,0.2,3202
2016-03-07T09:00+00:00,93,0.6,1.7,973.8,0.0,3.6,5609
2016-03-07T09:00+00:00,105,0.3,3.9,980.0,0.0,2.9,5904
2016-03-07T09:00+00:00,112,0.1,3.6,971.4,0.0,3.4,7604
2016-03-07T09:00+00:00,145,0.0,3.6,955.3,0.4,0.6,6305
2016-03-07T09:00+00:00,5925,0.2,4.5,983.8,0.0,3.3,
2016-03-07T09:00+00:00,12322,0.0,-0.3,,0.0,1.9,
2016-03-07T10:00+00:00,1,0.1,0.1,913.8,0.0,0.3,10200
2016-03-07T10:00+00:00,15,0.0,3.6,953.0,0.8,0.7,11104
2016-03-07T10:00+00:00,30,0.2,2.3,959.2,0.0,2.9,16412
2016-03-07T10:00+00:00,39,0.0,2.1,933.0,0.3,1.6,11803
2016-03-07T10:00+00:00,48,0.0,2.2,950.8,0.0,0.7,20212
2016-03-07T10:00+00:00,56,0.0,5.7,974.2,0.5,0.9,3202
2016-03-07T10:00+00:00,93,0.6,2.2,973.8,0.0,3.2,5609
2016-03-07T10:00+00:00,105,0.0,4.2,980.3,0.0,2.8,5904
2016-03-07T10:00+00:00,112,0.4,2.6,971.8,0.0,2.6,7604
2016-03-07T10:00+00:00,145,0.0,4.3,955.1,0.3,1.5,6305
2016-03-07T10:00+00:00,5925,0.0,4.8,984.2,0.0,3.0,
2016-03-07T10:00+00:00,12322,0.0,1.2,,0.1,1.0,
2016-03-07T11:00+00:00,1,0.0,1.4,913.5,0.0,0.8,10200
2016-03-07T11:00+00:00,15,0.0,5.2,952.6,1.0,0.1,11104
2016-03-07T11:00+00:00,30,0.0,3.1,959.2,0.0,1.3,16412
2016-03-07T11:00+00:00,39,0.0,3.9,932.6,0.8,0.6,11803
2016-03-07T11:00+00:00,48,0.0,2.8,950.7,0.0,0.6,20212
2016-03-07T11:00+00:00,56,0.0,6.2,973.8,0.5,0.7,3202
2016-03-07T11:00+00:00,93,0.1,3.4,973.8,0.0,2.5,5609
2016-03-07T11:00+00:00,105,0.7,3.6,980.4,0.0,2.5,5904
2016-03-07T11:00+00:00,112,0.8,2.0,971.8,0.0,2.4,7604
2016-03-07T11:00+00:00,145,0.0,5.5,954.8,0.9,0.6,6305
2016-03-07T11:00+00:00,5925,1.3,4.0,984.2,0.0,3.1,
2016-03-07T11:00+00:00,12322,0.0,1.9,,0.7,1.8,
2016-03-07T12:00+00:00,1,0.0,2.2,913.1,0.1,0.5,10200
2016-03-07T12:00+00:00,15,0.0,4.7,952.4,0.7,2.2,11104
2016-03-07T12:00+00:00,30,0.0,4.1,958.7,0.0,0.7,16412
2016-03-07T12:00+00:00,39,0.0,4.8,931.9,0.8,2.4,11803
2016-03-07T12:00+00:00,48,0.0,3.1,950.2,0.2,1.3,20212
2016-03-07T12:00+00:00,56,0.0,6.9,973.4,0.9,1.4,3202
2016-03-07T12:00+00:00,93,0.0,4.8,973.2,0.0,1.6,5609
2016-03-07T12:00+00:00,105,0.2,3.5,980.0,0.0,4.1,5904
2016-03-07T12:00+00:00,112,0.0,3.9,971.2,0.0,4.0,7604
2016-03-07T12:00+00:00,145,0.0,5.3,954.3,0.3,1.6,6305
2016-03-07T12:00+00:00,5925,0.4,4.0,983.7,0.0,2.9,
2016-03-07T12:00+00:00,12322,0.0,2.2,,0.5,1.3,
2016-03-07T13:00+00:00,1,0.0,2.5,912.7,0.0,0.3,10200
2016-03-07T13:00+00:00,15,0.0,5.4,952.2,0.3,2.4,11104
2016-03-07T13:00+00:00,30,0.0,5.0,958.4,0.0,0.9,16412
2016-03-07T13:00+00:00,39,0.0,4.0,931.8,0.6,0.4,11803
2016-03-07T13:00+00:00,48,0.3,2.6,949.9,0.0,1.9,20212
2016-03-07T13:00+00:00,56,0.0,6.5,973.1,0.6,0.6,3202
2016-03-07T13:00+00:00,93,0.0,4.7,973.0,0.0,1.2,5609
2016-03-07T13:00+00:00,105,0.0,3.8,979.7,0.0,2.9,5904
2016-03-07T13:00+00:00,112,0.0,4.7,970.8,0.0,3.8,7604
2016-03-07T13:00+00:00,145,0.0,5.2,954.0,0.0,1.7,6305
2016-03-07T13:00+00:00,5925,0.0,4.4,983.5,0.0,2.6,
2016-03-07T13:00+00:00,12322,0.0,2.1,,0.0,0.8,
2016-03-07T14:00+00:00,1,0.0,2.6,912.7,0.0,0.2,10200
2016-03-07T14:00+00:00,15,0.0,4.9,952.2,0.0,1.6,11104
2016-03-07T14:00+00:00,30,0.0,4.8,958.6,0.0,1.2,16412
2016-03-07T14:00+00:00,39,0.0,3.5,932.0,0.0,3.4,11803
2016-03-07T14:00+00:00,48,0.0,2.8,949.9,0.1,1.7,20212
2016-03-07T14:00+00:00,56,0.0,6.3,973.0,0.0,0.6,3202
2016-03-07T14:00+00:00,93,0.0,4.7,972.6,0.0,0.1,5609
2016-03-07T14:00+00:00,105,0.0,4.6,979.9,0.0,2.8,5904
2016-03-07T14:00+00:00,112,0.0,5.1,970.8,0.2,4.7,7604
2016-03-07T14:00+00:00,145,0.0,5.1,954.0,0.0,1.3,6305
2016-03-07T14:00+00:00,5925,0.0,4.9,983.5,0.0,2.9,
2016-03-07T14:00+00:00,12322,0.0,2.4,,0.0,0.7,
2016-03-07T15:00+00:00,1,0.0,1.6,912.9,0.0,0.5,10200
2016-03-07T15:00+00:00,15,0.0,5.8,952.2,0.8,1.8,11104
2016-03-07T15:00+00:00,30,0.0,4.6,958.6,0.0,1.8,16412
2016-03-07T15:00+00:00,39,0.0,2.4,932.3,0.0,1.4,11803
2016-03-07T15:00+00:00,48,0.0,2.6,949.9,0.0,1.8,20212
2016-03-07T15:00+00:00,56,0.0,6.4,973.1,0.0,0.2,3202
2016-03-07T15:00+00:00,93,0.0,4.8,972.9,0.0,0.4,5609
2016-03-07T15:00+00:00,105,0.0,4.7,979.7,0.1,2.2,5904
2016-03-07T15:00+00:00,112,0.0,5.2,971.0,0.0,4.5,7604
2016-03-07T15:00+00:00,145,0.0,5.0,954.0,0.0,1.0,6305
2016-03-07T15:00+00:00,5925,0.0,5.1,983.4,0.0,2.7,
2016-03-07T15:00+00:00,12322,0.0,2.8,,0.0,1.3,
2016-03-07T16:00+00:00,1,0.0,1.4,913.1,0.0,0.5,10200
2016-03-07T16:00+00:00,15,0.0,5.6,952.2,0.9,1.6,11104
2016-03-07T16:00+00:00,30,0.0,4.3,959.0,0.0,1.3,16412
2016-03-07T16:00+00:00,39,0.6,1.3,932.7,0.0,0.1,11803
2016-03-07T16:00+00:00,48,0.0,2.5,950.1,0.0,1.7,20212
2016-03-07T16:00+00:00,56,0.0,6.1,973.2,0.0,0.0,3202
2016-03-07T16:00+00:00,93,0.0,4.8,973.0,0.0,0.2,5609
2016-03-07T16:00+00:00,105,0.0,4.6,980.2,0.0,2.3,5904
2016-03-07T16:00+00:00,112,0.0,4.9,971.1,0.0,3.4,7604
2016-03-07T16:00+00:00,145,0.0,4.4,954.4,0.0,1.0,6305
2016-03-07T16:00+00:00,5925,0.0,5.3,983.8,0.0,2.3,
2016-03-07T16:00+00:00,12322,0.0,1.1,,0.0,1.0,
2016-03-07T17:00+00:00,1,0.0,0.8,913.3,0.0,0.8,10200
2016-03-07T17:00+00:00,15,0.0,3.6,952.5,0.5,0.8,11104
2016-03-07T17:00+00:00,30,0.0,4.2,959.2,0.0,0.8,16412
2016-03-07T17:00+00:00,39,0.3,1.2,933.4,0.0,0.3,11803
2016-03-07T17:00+00:00,48,0.0,2.2,950.7,0.0,1.1,20212
2016-03-07T17:00+00:00,56,0.0,5.8,973.7,0.0,1.6,3202
2016-03-07T17:00+00:00,93,0.0,4.5,973.3,0.0,0.6,5609
2016-03-07T17:00+00:00,105,0.0,4.5,980.4,0.0,1.8,5904
2016-03-07T17:00+00:00,112,0.0,4.2,971.5,0.0,3.2,7604
2016-03-07T17:00+00:00,145,0.0,3.3,955.2,0.0,1.6,6305
2016-03-07T17:00+00:00,5925,0.0,5.2,984.0,0.0,2.3,
2016-03-07T17:00+00:00,12322,0.3,0.5,,0.0,0.6,
2016-03-07T18:00+00:00,1,0.0,0.5,913.7,0.0,0.5,10200
2016-03-07T18:00+00:00,15,0.0,1.2,952.7,0.0,1.8,11104
2016-03-07T18:00+00:00,30,0.0,3.9,959.7,0.0,1.2,16412
2016-03-07T18:00+00:00,39,0.1,1.2,933.7,0.0,0.8,11803
2016-03-07T18:00+00:00,48,0.3,1.8,951.0,0.0,1.0,20212
2016-03-07T18:00+00:00,56,0.0,4.7,974.4,0.0,1.4,3202
2016-03-07T18:00+00:00,93,0.0,4.3,973.5,0.0,0.8,5609
2016-03-07T18:00+00:00,105,0.0,3.6,980.5,0.0,2.8,5904
2016-03-07T18:00+00:00,112,0.0,4.0,971.8,0.0,3.2,7604
2016-03-07T18:00+00:00,145,0.1,2.2,955.6,0.0,1.7,6305
2016-03-07T18:00+00:00,5925,0.0,4.6,984.3,0.0,3.0,
2016-03-07T18:00+00:00,12322,0.1,-0.1,,0.0,1.1,
2016-03-07T19:00+00:00,1,0.0,0.2,913.8,0.0,0.1,10200
2016-03-07T19:00+00:00,15,0.0,0.9,953.2,0.0,1.1,11104
2016-03-07T19:00+00:00,30,0.1,3.6,959.7,0.0,0.8,16412
2016-03-07T19:00+00:00,39,0.0,1.1,934.1,0.0,1.0,11803
2016-03-07T19:00+00:00,48,0.2,1.7,951.2,0.0,0.7,20212
2016-03-07T19:00+00:00,56,0.0,3.6,974.7,0.0,1.4,3202
2016-03-07T19:00+00:00,93,0.0,3.8,973.8,0.0,1.2,5609
2016-03-07T19:00+00:00,105,0.0,3.6,980.3,0.0,2.3,5904
2016-03-07T19:00+00:00,112,0.0,3.6,971.8,0.0,2.8,7604
2016-03-07T19:00+00:00,145,0.2,1.3,956.0,0.0,2.1,6305
2016-03-07T19:00+00:00,5925,0.0,4.3,984.1,0.0,2.9,
2016-03-07T19:00+00:00,12322,0.8,-0.4,,0.0,0.8,
2016-03-07T20:00+00:00,1,0.1,-0.1,914.3,0.0,0.0,10200
2016-03-07T20:00+00:00,15,0.0,2.5,953.5,0.0,1.3,11104
2016-03-07T20:00+00:00,30,0.2,3.1,960.2,0.0,0.8,16412
2016-03-07T20:00+00:00,39,0.0,1.2,934.4,0.0,0.7,11803
2016-03-07T20:00+00:00,48,0.0,1.6,951.6,0.0,1.0,20212
2016-03-07T20:00+00:00,56,0.4,2.9,975.3,0.0,0.6,3202
2016-03-07T20:00+00:00,93,0.0,3.7,974.1,0.0,0.5,5609
2016-03-07T20:00+00:00,105,0.0,3.5,980.6,0.0,2.0,5904
2016-03-07T20:00+00:00,112,0.0,3.1,972.0,0.0,2.0,7604
2016-03-07T20:00+00:00,145,0.3,1.1,956.4,0.0,1.4,6305
2016-03-07T20:00+00:00,5925,0.0,4.3,984.5,0.0,2.7,
2016-03-07T20:00+00:00,12322,0.5,-0.7,,0.0,1.3,
2016-03-07T21:00+00:00,1,0.2,-0.3,914.5,0.0,0.1,10200
