time,station,rr,tl,p,so_h,ff,substation
2019-03-05T20:00+00:00,56,1.7,5.4,983.4,0.0,1.6,3202
2019-03-05T20:00+00:00,93,0.2,6.5,982.0,0.0,7.2,5609
2019-03-05T20:00+00:00,105,0.0,9.4,988.0,0.0,7.0,5904
2019-03-05T20:00+00:00,112,0.0,7.1,979.0,0.0,3.3,7604
2019-03-05T20:00+00:00,145,0.0,6.4,965.4,0.0,1.9,6305
2019-03-05T20:00+00:00,5925,0.0,10.2,991.6,0.0,5.3,
2019-03-05T20:00+00:00,12322,0.0,4.5,,0.0,0.8,
2019-03-05T21:00+00:00,1,0.0,5.8,923.4,0.0,0.7,10200
2019-03-05T21:00+00:00,15,0.0,9.2,963.6,0.0,1.7,11104
2019-03-05T21:00+00:00,30,0.0,5.9,968.2,0.0,0.7,16412
2019-03-05T21:00+00:00,39,0.0,8.0,943.5,0.0,0.4,11803
2019-03-05T21:00+00:00,48,0.0,3.1,961.2,0.0,1.3,20212
2019-03-05T21:00+00:00,56,0.1,5.2,984.0,0.0,1.2,3202
2019-03-05T21:00+00:00,93,1.4,5.4,982.6,0.0,6.2,5609
2019-03-05T21:00+00:00,105,0.7,6.4,989.1,0.0,7.1,5904
2019-03-05T21:00+00:00,112,0.0,8.9,980.0,0.0,1.6,7604
2019-03-05T21:00+00:00,145,1.9,5.1,966.8,0.0,1.2,6305
2019-03-05T21:00+00:00,5925,2.2,7.4,992.7,0.0,5.7,
2019-03-05T21:00+00:00,12322,0.0,3.5,,0.0,4.0,
2019-03-05T22:00+00:00,1,0.1,3.6,924.7,0.0,2.4,10200
2019-03-05T22:00+00:00,15,0.0,8.7,963.4,0.0,1.5,11104
2019-03-05T22:00+00:00,30,0.0,4.6,968.6,0.0,0.9,16412
2019-03-05T22:00+00:00,39,0.0,7.8,943.7,0.0,0.9,11803
2019-03-05T22:00+00:00,48,0.0,2.2,961.4,0.0,1.2,20212
2019-03-05T22:00+00:00,56,0.0,5.4,984.4,0.0,1.0,3202
2019-03-05T22:00+00:00,93,0.1,4.7,983.0,0.0,6.6,5609
2019-03-05T22:00+00:00,105,0.4,6.0,989.3,0.0,7.1,5904
2019-03-05T22:00+00:00,112,0.0,6.9,981.1,0.0,5.7,7604
2019-03-05T22:00+00:00,145,1.6,4.2,967.0,0.0,0.1,6305
2019-03-05T22:00+00:00,5925,0.2,6.9,993.2,0.0,4.7,
2019-03-05T22:00+00:00,12322,0.0,2.2,,0.0,2.8,
2019-03-05T23:00+00:00,1,1.0,2.4,925.3,0.0,0.9,10200
2019-03-05T23:00+00:00,15,0.0,6.0,963.3,0.0,2.7,11104
2019-03-05T23:00+00:00,30,0.0,3.5,969.5,0.0,0.6,16412
2019-03-05T23:00+00:00,39,0.0,7.4,944.0,0.0,0.8,11803
2019-03-05T23:00+00:00,48,0.0,1.8,961.9,0.0,2.2,20212
2019-03-05T23:00+00:00,56,0.0,5.4,984.8,0.0,1.3,3202
2019-03-05T23:00+00:00,93,0.0,4.5,983.6,0.0,4.9,5609
2019-03-05T23:00+00:00,105,0.0,5.9,989.9,0.0,6.7,5904
2019-03-05T23:00+00:00,112,0.0,6.0,981.3,0.0,3.9,7604
2019-03-05T23:00+00:00,145,0.7,4.1,966.9,0.0,1.0,6305
2019-03-05T23:00+00:00,5925,0.0,6.8,993.7,0.0,4.8,
2019-03-05T23:00+00:00,12322,0.0,2.2,,0.0,0.8,
2019-03-06T00:00+00:00,1,0.0,2.3,925.5,0.0,0.4,10200
2019-03-06T00:00+00:00,15,0.0,7.1,963.0,0.0,3.6,11104
2019-03-06T00:00+00:00,30,0.0,2.8,969.9,0.0,1.1,16412
2019-03-06T00:00+00:00,39,0.0,4.7,944.6,0.0,1.5,11803
2019-03-06T00:00+00:00,48,0.0,0.4,962.3,0.0,0.7,20212
2019-03-06T00:00+00:00,56,0.0,5.5,985.3,0.0,0.5,3202
2019-03-06T00:00+00:00,93,0.0,4.4,984.1,0.0,4.0,5609
2019-03-06T00:00+00:00,105,0.0,6.0,990.3,0.0,6.4,5904
2019-03-06T00:00+00:00,112,0.0,5.3,981.9,0.0,2.1,7604
2019-03-06T00:00+00:00,145,0.1,3.8,967.1,0.0,1.8,6305
2019-03-06T00:00+00:00,5925,0.0,6.8,994.2,0.0,5.4,
2019-03-06T00:00+00:00,12322,0.0,2.0,,0.0,0.6,
2019-03-06T01:00+00:00,1,0.1,2.1,925.7,0.0,0.9,10200
2019-03-06T01:00+00:00,15,0.0,7.3,962.3,0.0,4.2,11104
2019-03-06T01:00+00:00,30,0.0,2.3,970.7,0.0,0.9,16412
2019-03-06T01:00+00:00,39,0.0,3.2,944.8,0.0,1.3,11803
2019-03-06T01:00+00:00,48,0.0,0.1,963.0,0.0,0.6,20212
2019-03-06T01:00+00:00,56,0.0,5.3,985.6,0.0,1.1,3202
2019-03-06T01:00+00:00,93,0.0,4.8,984.6,0.0,3.4,5609
2019-03-06T01:00+00:00,105,0.0,5.6,990.6,0.0,6.1,5904
2019-03-06T01:00+00:00,112,0.0,5.8,982.1,0.0,1.0,7604
2019-03-06T01:00+00:00,145,0.0,3.8,966.9,0.0,1.9,6305
2019-03-06T01:00+00:00,5925,0.0,6.5,994.5,0.0,4.4,
2019-03-06T01:00+00:00,12322,0.0,1.9,,0.0,0.4,
2019-03-06T02:00+00:00,1,0.0,1.7,925.5,0.0,1.6,10200
2019-03-06T02:00+00:00,15,0.0,2.9,961.8,0.0,0.6,11104
2019-03-06T02:00+00:00,30,0.0,2.1,970.7,0.0,0.8,16412
2019-03-06T02:00+00:00,39,0.0,2.2,944.7,0.0,1.0,11803
2019-03-06T02:00+00:00,48,0.0,-0.2,963.1,0.0,1.5,20212
2019-03-06T02:00+00:00,56,0.0,4.5,985.7,0.0,1.7,3202
2019-03-06T02:00+00:00,93,0.0,4.9,984.7,0.0,3.4,5609
2019-03-06T02:00+00:00,105,0.0,5.4,990.7,0.0,5.4,5904
2019-03-06T02:00+00:00,112,0.0,5.6,982.4,0.0,0.9,7604
2019-03-06T02:00+00:00,145,0.0,3.8,966.6,0.0,1.8,6305
2019-03-06T02:00+00:00,5925,0.0,6.5,994.6,0.0,3.9,
2019-03-06T02:00+00:00,12322,0.0,0.9,,0.0,0.5,
2019-03-06T03:00+00:00,1,0.0,1.7,925.9,0.0,0.7,10200
2019-03-06T03:00+00:00,15,0.0,2.3,961.0,0.0,0.8,11104
2019-03-06T03:00+00:00,30,0.0,3.1,971.1,0.0,1.0,16412
2019-03-06T03:00+00:00,39,0.0,1.9,944.5,0.0,1.2,11803
2019-03-06T03:00+00:00,48,0.0,-0.7,963.4,0.0,0.8,20212
2019-03-06T03:00+00:00,56,0.0,4.4,985.6,0.0,1.3,3202
2019-03-06T03:00+00:00,93,0.0,4.8,984.7,0.0,4.5,5609
2019-03-06T03:00+00:00,105,0.0,5.3,991.1,0.0,4.1,5904
2019-03-06T03:00+00:00,112,0.0,6.3,982.6,0.0,1.0,7604
2019-03-06T03:00+00:00,145,0.0,3.5,966.3,0.0,1.4,6305
2019-03-06T03:00+00:00,5925,0.0,6.5,994.9,0.0,3.2,
2019-03-06T03:00+00:00,12322,0.0,0.2,,0.0,0.6,
2019-03-06T04:00+00:00,1,0.0,1.7,926.3,0.0,0.7,10200
2019-03-06T04:00+00:00,15,0.0,2.2,960.3,0.0,0.3,11104
2019-03-06T04:00+00:00,30,0.0,3.7,971.9,0.0,0.7,16412
2019-03-06T04:00+00:00,39,0.0,1.1,944.2,0.0,0.9,11803
2019-03-06T04:00+00:00,48,0.0,-2.1,963.8,0.0,0.2,20212
2019-03-06T04:00+00:00,56,0.0,4.4,985.6,0.0,1.2,3202
2019-03-06T04:00+00:00,93,0.0,4.7,984.9,0.0,4.7,5609
2019-03-06T04:00+00:00,105,0.0,5.1,991.6,0.0,4.7,5904
2019-03-06T04:00+00:00,112,0.0,5.7,983.5,0.0,0.7,7604
2019-03-06T04:00+00:00,145,0.0,2.4,965.8,0.0,0.6,6305
2019-03-06T04:00+00:00,5925,0.0,6.4,995.5,0.0,3.3,
2019-03-06T04:00+00:00,12322,0.0,-0.3,,0.0,0.4,
2019-03-06T05:00+00:00,1,0.0,1.7,926.8,0.0,0.1,10200
2019-03-06T05:00+00:00,15,0.0,1.3,960.3,0.0,0.6,11104
2019-03-06T05:00+00:00,30,0.0,3.1,972.2,0.0,1.0,16412
2019-03-06T05:00+00:00,39,0.0,0.4,944.4,0.0,0.8,11803
2019-03-06T05:00+00:00,48,0.0,-1.0,964.2,0.0,0.4,20212
2019-03-06T05:00+00:00,56,0.0,4.2,985.6,0.0,0.2,3202
2019-03-06T05:00+00:00,93,0.0,4.4,985.2,0.0,3.6,5609
2019-03-06T05:00+00:00,105,0.0,4.4,992.3,0.0,4.3,5904
2019-03-06T05:00+00:00,112,0.0,1.0,984.0,0.0,2.3,7604
2019-03-06T05:00+00:00,145,0.0,2.0,965.3,0.0,0.5,6305
2019-03-06T05:00+00:00,5925,0.0,6.1,996.0,0.0,2.6,
2019-03-06T05:00+00:00,12322,0.0,-0.8,,0.0,0.3,
2019-03-06T06:00+00:00,1,0.0,1.5,927.3,0.0,0.1,10200
2019-03-06T06:00+00:00,15,0.0,1.0,960.0,0.0,0.8,11104
2019-03-06T06:00+00:00,30,0.0,2.2,973.1,0.0,0.8,16412
2019-03-06T06:00+00:00,39,0.0,0.4,944.2,0.0,0.6,11803
2019-03-06T06:00+00:00,48,0.0,-0.7,964.9,0.0,0.4,20212
2019-03-06T06:00+00:00,56,0.0,3.7,985.3,0.0,0.6,3202
2019-03-06T06:00+00:00,93,0.0,4.2,985.2,0.4,1.8,5609
2019-03-06T06:00+00:00,105,0.0,4.9,992.3,0.4,4.4,5904
2019-03-06T06:00+00:00,112,0.0,3.8,984.1,0.2,2.5,7604
2019-03-06T06:00+00:00,145,0.0,1.6,964.9,0.0,0.3,6305
2019-03-06T06:00+00:00,5925,0.0,6.0,996.3,0.4,2.4,
2019-03-06T06:00+00:00,12322,0.0,-1.1,,0.0,1.1,
2019-03-06T07:00+00:00,1,0.0,2.7,927.5,0.8,0.3,10200
2019-03-06T07:00+00:00,15,0.0,1.3,959.8,0.0,0.6,11104
2019-03-06T07:00+00:00,30,0.0,3.8,973.5,0.9,0.3,16412
2019-03-06T07:00+00:00,39,0.0,1.3,944.0,0.6,1.0,11803
2019-03-06T07:00+00:00,48,0.0,-0.5,965.6,0.0,0.7,20212
2019-03-06T07:00+00:00,56,0.0,5.1,985.2,0.0,0.9,3202
2019-03-06T07:00+00:00,93,0.0,5.1,985.1,1.0,1.4,5609
2019-03-06T07:00+00:00,105,0.0,6.8,992.5,1.0,3.7,5904
2019-03-06T07:00+00:00,112,0.0,5.3,984.2,0.3,0.3,7604
2019-03-06T07:00+00:00,145,0.0,4.9,964.6,0.7,0.5,6305
2019-03-06T07:00+00:00,5925,0.0,6.3,996.4,1.0,3.2,
2019-03-06T07:00+00:00,12322,0.0,-0.9,,0.0,0.7,
2019-03-06T08:00+00:00,1,0.0,4.3,927.7,1.0,0.6,10200
2019-03-06T08:00+00:00,15,0.0,6.1,959.2,0.9,0.2,11104
2019-03-06T08:00+00:00,30,0.0,7.1,974.0,0.6,0.9,16412
2019-03-06T08:00+00:00,39,0.0,4.0,943.5,1.0,1.2,11803
2019-03-06T08:00+00:00,48,0.0,0.3,965.8,0.0,1.3,20212
2019-03-06T08:00+00:00,56,0.0,6.4,985.2,0.3,1.9,3202
2019-03-06T08:00+00:00,93,0.0,7.4,985.1,1.0,0.7,5609
2019-03-06T08:00+00:00,105,0.0,7.3,992.9,1.0,1.2,5904
2019-03-06T08:00+00:00,112,0.0,7.5,984.3,0.8,0.8,7604
2019-03-06T08:00+00:00,145,0.0,7.5,963.8,1.0,1.2,6305
2019-03-06T08:00+00:00,5925,0.0,7.8,996.7,1.0,1.1,
2019-03-06T08:00+00:00,12322,0.0,1.4,,1.0,1.4,
2019-03-06T09:00+00:00,1,0.0,6.5,927.5,1.0,0.7,10200
2019-03-06T09:00+00:00,15,0.0,7.9,958.6,1.0,0.7,11104
2019-03-06T09:00+00:00,30,0.0,10.2,973.8,1.0,0.3,16412
2019-03-06T09:00+00:00,39,0.0,6.7,942.7,1.0,0.9,11803
2019-03-06T09:00+00:00,48,0.0,2.0,965.7,0.2,0.4,20212
2019-03-06T09:00+00:00,56,0.0,8.4,984.2,1.0,2.6,3202
2019-03-06T09:00+00:00,93,0.0,8.8,984.5,1.0,1.0,5609
2019-03-06T09:00+00:00,105,0.0,8.6,992.7,1.0,2.6,5904
2019-03-06T09:00+00:00,112,0.0,9.5,984.2,0.7,2.4,7604
2019-03-06T09:00+00:00,145,0.0,9.0,963.1,1.0,1.8,6305
2019-03-06T09:00+00:00,5925,0.0,8.5,996.5,1.0,1.8,
2019-03-06T09:00+00:00,12322,0.0,3.5,,1.0,0.6,
2019-03-06T10:00+00:00,1,0.0,7.8,927.0,1.0,1.1,10200
2019-03-06T10:00+00:00,15,0.0,8.7,958.0,0.9,0.9,11104
2019-03-06T10:00+00:00,30,0.0,10.8,973.3,1.0,1.4,16412
2019-03-06T10:00+00:00,39,0.0,10.1,941.5,1.0,3.1,11803
2019-03-06T10:00+00:00,48,0.0,4.7,965.3,1.0,1.1,20212
2019-03-06T10:00+00:00,56,0.0,10.8,982.9,1.0,2.2,3202
2019-03-06T10:00+00:00,93,0.0,10.3,983.3,1.0,2.2,5609
2019-03-06T10:00+00:00,105,0.0,10.3,992.2,1.0,2.9,5904
2019-03-06T10:00+00:00,112,0.0,12.1,983.2,0.9,2.7,7604
2019-03-06T10:00+00:00,145,0.0,10.9,962.3,1.0,0.9,6305
2019-03-06T10:00+00:00,5925,0.0,10.1,995.9,1.0,2.9,
2019-03-06T10:00+00:00,12322,0.0,5.0,,1.0,1.0,
2019-03-06T11:00+00:00,1,0.0,8.9,926.0,1.0,1.0,10200
2019-03-06T11:00+00:00,15,0.0,14.0,957.0,0.1,2.0,11104
2019-03-06T11:00+00:00,30,0.0,11.2,972.7,0.9,2.2,16412
2019-03-06T11:00+00:00,39,0.0,13.2,940.8,1.0,2.9,11803
2019-03-06T11:00+00:00,48,0.0,6.4,964.7,1.0,2.0,20212
2019-03-06T11:00+00:00,56,0.0,11.6,982.1,1.0,1.8,3202
2019-03-06T11:00+00:00,93,0.0,12.3,982.3,1.0,3.8,5609
2019-03-06T11:00+00:00,105,0.0,12.0,991.5,1.0,4.1,5904
2019-03-06T11:00+00:00,112,0.0,13.4,982.2,1.0,2.7,7604
2019-03-06T11:00+00:00,145,0.0,12.5,961.4,1.0,1.0,6305
2019-03-06T11:00+00:00,5925,0.0,11.2,995.3,1.0,4.9,
2019-03-06T11:00+00:00,12322,0.0,6.7,,1.0,0.6,
2019-03-06T12:00+00:00,1,0.0,10.1,925.3,1.0,1.1,10200
2019-03-06T12:00+00:00,15,0.0,15.2,955.7,0.1,3.7,11104
2019-03-06T12:00+00:00,30,0.0,11.8,971.8,0.9,2.8,16412
2019-03-06T12:00+00:00,39,0.0,14.3,939.8,0.6,7.5,11803
2019-03-06T12:00+00:00,48,0.0,9.6,963.5,1.0,2.1,20212
2019-03-06T12:00+00:00,56,0.0,13.2,980.7,1.0,2.1,3202
2019-03-06T12:00+00:00,93,0.0,13.9,981.1,1.0,2.8,5609
2019-03-06T12:00+00:00,105,0.0,12.6,990.3,1.0,5.0,5904
2019-03-06T12:00+00:00,112,0.0,13.9,981.3,1.0,3.8,7604
2019-03-06T12:00+00:00,145,0.0,15.2,960.1,1.0,1.2,6305
2019-03-06T12:00+00:00,5925,0.0,12.7,994.1,1.0,5.9,
2019-03-06T12:00+00:00,12322,0.0,7.6,,1.0,0.5,
2019-03-06T13:00+00:00,1,0.0,9.8,924.3,1.0,2.6,10200
2019-03-06T13:00+00:00,15,0.0,15.7,954.5,0.8,4.3,11104
2019-03-06T13:00+00:00,30,0.0,13.9,970.7,1.0,1.6,16412
2019-03-06T13:00+00:00,39,0.0,14.3,939.1,0.1,7.6,11803
2019-03-06T13:00+00:00,48,0.0,10.9,962.4,1.0,2.4,20212
2019-03-06T13:00+00:00,56,0.0,14.3,979.3,1.0,2.4,3202
2019-03-06T13:00+00:00,93,0.0,15.2,979.7,1.0,2.6,5609
2019-03-06T13:00+00:00,105,0.0,13.8,988.9,1.0,5.5,5904
2019-03-06T13:00+00:00,112,0.0,13.3,980.2,1.0,5.4,7604
2019-03-06T13:00+00:00,145,0.0,16.0,959.1,0.7,0.5,6305
2019-03-06T13:00+00:00,5925,0.0,14.0,992.5,1.0,6.1,
2019-03-06T13:00+00:00,12322,0.0,8.4,,0.3,0.7,
2019-03-06T14:00+00:00,1,0.0,9.5,923.6,1.0,1.6,10200
2019-03-06T14:00+00:00,15,0.0,16.7,953.7,0.3,2.9,11104
2019-03-06T14:00+00:00,30,0.0,13.9,969.6,1.0,2.0,16412
2019-03-06T14:00+00:00,39,0.0,14.4,938.2,0.5,8.4,11803
2019-03-06T14:00+00:00,48,0.0,11.8,961.6,0.6,2.1,20212
2019-03-06T14:00+00:00,56,0.0,14.5,978.4,1.0,2.1,3202
2019-03-06T14:00+00:00,93,0.0,15.9,978.5,1.0,2.4,5609
2019-03-06T14:00+00:00,105,0.0,13.6,987.8,1.0,6.2,5904
2019-03-06T14:00+00:00,112,0.0,13.3,979.2,1.0,4.9,7604
2019-03-06T14:00+00:00,145,0.0,15.4,958.1,0.0,1.9,6305
2019-03-06T14:00+00:00,5925,0.0,14.2,991.5,1.0,7.0,
2019-03-06T14:00+00:00,12322,0.0,8.3,,0.4,1.3,
2019-03-06T15:00+00:00,1,0.0,9.0,923.3,0.4,1.1,10200
2019-03-06T15:00+00:00,15,0.0,16.3,953.5,0.4,2.9,11104
2019-03-06T15:00+00:00,30,0.0,13.4,968.7,0.6,1.8,16412
2019-03-06T15:00+00:00,39,0.0,14.6,938.1,1.0,8.9,11803
2019-03-06T15:00+00:00,48,0.0,12.7,960.8,0.4,2.2,20212
2019-03-06T15:00+00:00,56,0.0,14.3,977.5,0.0,1.9,3202
2019-03-06T15:00+00:00,93,0.0,14.4,977.7,0.9,2.4,5609
2019-03-06T15:00+00:00,105,0.0,13.3,987.0,1.0,6.0,5904
2019-03-06T15:00+00:00,112,0.0,12.8,978.4,0.9,5.4,7604
2019-03-06T15:00+00:00,145,0.0,15.5,957.3,0.2,1.7,6305
2019-03-06T15:00+00:00,5925,0.0,14.0,990.9,1.0,6.1,
2019-03-06T15:00+00:00,12322,0.0,8.7,,0.2,0.5,
2019-03-06T16:00+00:00,1,0.0,7.5,922.6,0.0,0.6,10200
2019-03-06T16:00+00:00,15,0.0,15.1,953.4,0.0,4.5,11104
2019-03-06T16:00+00:00,30,0.0,13.0,967.8,0.0,1.2,16412
2019-03-06T16:00+00:00,39,0.0,13.4,937.9,0.5,8.6,11803
2019-03-06T16:00+00:00,48,0.0,13.1,960.2,0.7,2.5,20212
2019-03-06T16:00+00:00,56,0.0,14.0,976.5,0.1,1.7,3202
2019-03-06T16:00+00:00,93,0.0,13.2,977.1,0.0,1.9,5609
2019-03-06T16:00+00:00,105,0.0,12.7,986.1,0.2,6.0,5904
2019-03-06T16:00+00:00,112,0.0,12.3,977.7,0.1,4.4,7604
2019-03-06T16:00+00:00,145,0.0,14.5,956.6,0.0,1.4,6305
2019-03-06T16:00+00:00,5925,0.0,13.4,989.9,0.1,6.1,
2019-03-06T16:00+00:00,12322,0.0,7.9,,0.1,1.5,
2019-03-06T17:00+00:00,1,0.0,6.2,922.1,0.0,3.3,10200
2019-03-06T17:00+00:00,15,0.0,14.4,952.9,0.0,2.8,11104
2019-03-06T17:00+00:00,30,0.0,12.6,967.1,0.0,1.2,16412
2019-03-06T17:00+00:00,39,0.0,12.6,938.2,0.0,7.5,11803
2019-03-06T17:00+00:00,48,0.0,12.0,959.9,0.0,2.8,20212
2019-03-06T17:00+00:00,56,0.0,12.3,975.9,0.0,1.5,3202
2019-03-06T17:00+00:00,93,0.0,11.6,976.5,0.0,1.5,5609
2019-03-06T17:00+00:00,105,0.0,11.9,985.2,0.0,5.0,5904
2019-03-06T17:00+00:00,112,0.0,12.1,976.8,0.0,3.4,7604
2019-03-06T17:00+00:00,145,0.0,11.7,956.3,0.0,0.5,6305
2019-03-06T17:00+00:00,5925,0.0,12.6,989.0,0.0,5.4,
2019-03-06T17:00+00:00,12322,0.0,6.8,,0.0,2.8,
2019-03-06T18:00+00:00,1,0.0,5.1,921.8,0.0,2.8,10200
2019-03-06T18:00+00:00,15,0.0,13.6,953.0,0.0,2.4,11104
2019-03-06T18:00+00:00,30,0.0,11.4,967.1,0.0,1.4,16412
2019-03-06T18:00+00:00,39,0.0,12.4,938.6,0.0,7.6,11803
2019-03-06T18:00+00:00,48,0.0,11.3,960.0,0.0,3.0,20212
2019-03-06T18:00+00:00,56,0.0,11.5,975.5,0.0,1.2,3202
2019-03-06T18:00+00:00,93,0.0,10.2,976.2,0.0,2.0,5609
2019-03-06T18:00+00:00,105,0.0,11.7,984.7,0.0,5.1,5904
2019-03-06T18:00+00:00,112,0.0,11.5,976.3,0.0,2.6,7604
2019-03-06T18:00+00:00,145,0.0,8.8,956.4,0.0,0.6,6305
2019-03-06T18:00+00:00,5925,0.0,12.3,988.5,0.0,5.2,
2019-03-06T18:00+00:00,12322,0.0,5.5,,0.0,0.7,
2019-03-06T19:00+00:00,1,0.0,4.2,921.1,0.0,0.4,10200
2019-03-06T19:00+00:00,15,0.0,14.0,951.9,0.0,4.0,11104
2019-03-06T19:00+00:00,30,0.0,11.2,966.5,0.0,1.5,16412
2019-03-06T19:00+00:00,39,0.0,12.2,938.4,0.0,7.3,11803
2019-03-06T19:00+00:00,48,0.0,10.9,960.0,0.0,3.6,20212
2019-03-06T19:00+00:00,56,0.0,11.0,975.4,0.0,2.0,3202
2019-03-06T19:00+00:00,93,0.0,9.6,975.5,0.0,1.9,5609
2019-03-06T19:00+00:00,105,0.0,10.9,983.9,0.0,4.9,5904
2019-03-06T19:00+00:00,112,0.0,11.4,975.2,0.0,2.8,7604
2019-03-06T19:00+00:00,145,0.0,7.8,956.2,0.0,0.5,6305
2019-03-06T19:00+00:00,5925,0.0,11.5,987.6,0.0,5.3,
2019-03-06T19:00+00:00,12322,0.0,4.5,,0.0,0.3,
2019-03-06T20:00+00:00,1,0.0,3.3,920.5,0.0,0.4,10200
2019-03-06T20:00+00:00,15,0.0,13.8,951.6,0.0,4.3,11104
2019-03-06T20:00+00:00,30,0.0,10.8,965.7,0.0,1.7,16412
2019-03-06T20:00+00:00,39,0.0,12.1,938.2,0.0,9.0,11803
2019-03-06T20:00+00:00,48,0.0,10.9,959.7,0.0,3.0,20212
2019-03-06T20:00+00:00,56,0.0,9.6,975.1,0.0,1.7,3202
2019-03-06T20:00+00:00,93,0.0,8.6,974.9,0.0,1.2,5609
2019-03-06T20:00+00:00,105,0.0,10.6,983.3,0.0,4.2,5904
2019-03-06T20:00+00:00,112,0.0,11.7,974.5,0.0,3.6,7604
2019-03-06T20:00+00:00,145,0.0,7.8,955.8,0.0,0.4,6305
2019-03-06T20:00+00:00,5925,0.0,11.3,986.8,0.0,5.8,
2019-03-06T20:00+00:00,12322,0.0,3.1,,0.0,0.2,
2019-03-06T21:00+00:00,1,0.0,2.3,919.9,0.0,0.2,10200
2019-03-06T21:00+00:00,15,0.0,13.9,951.1,0.0,3.4,11104
2019-03-06T21:00+00:00,30,0.0,10.7,965.1,0.0,1.9,16412
2019-03-06T21:00+00:00,39,0.0,11.9,937.7,0.0,7.3,11803
2019-03-06T21:00+00:00,48,0.0,10.7,959.6,0.0,2.9,20212
2019-03-06T21:00+00:00,56,0.0,8.3,974.7,0.0,1.5,3202
2019-03-06T21:00+00:00,93,0.0,7.9,974.5,0.0,1.7,5609
2019-03-06T21:00+00:00,105,0.0,10.6,982.5,0.0,3.2,5904
2019-03-06T21:00+00:00,112,0.0,11.2,973.7,0.0,3.5,7604
2019-03-06T21:00+00:00,145,0.0,7.5,955.6,0.0,0.2,6305
2019-03-06T21:00+00:00,5925,0.0,11.4,986.2,0.0,5.2,
2019-03-06T21:00+00:00,12322,0.0,2.8,,0.0,0.1,
2019-03-06T22:00+00:00,1,0.0,2.0,919.8,0.0,0.3,10200
2019-03-06T22:00+00:00,15,0.0,13.7,950.5,0.0,4.0,11104
2019-03-06T22:00+00:00,30,0.0,11.1,964.7,0.0,2.8,16412
2019-03-06T22:00+00:00,39,0.0,11.8,938.1,0.0,7.9,11803
2019-03-06T22:00+00:00,48,0.0,10.7,959.6,0.0,2.4,20212
2019-03-06T22:00+00:00,56,0.0,6.9,974.5,0.0,1.1,3202
2019-03-06T22:00+00:00,93,0.0,6.8,974.4,0.0,1.5,5609
2019-03-06T22:00+00:00,105,0.0,10.2,982.2,0.0,2.7,5904
2019-03-06T22:00+00:00,112,0.0,11.0,973.2,0.0,3.1,7604
2019-03-06T22:00+00:00,145,0.0,7.9,954.6,0.0,0.4,6305
2019-03-06T22:00+00:00,5925,0.0,11.0,985.7,0.0,5.0,
2019-03-06T22:00+00:00,12322,0.0,2.4,,0.0,0.5,
2019-03-06T23:00+00:00,1,0.0,1.0,919.1,0.0,0.2,10200
2019-03-06T23:00+00:00,15,0.0,14.1,950.3,0.0,5.1,11104
2019-03-06T23:00+00:00,30,0.0,11.6,964.1,0.0,3.3,16412
2019-03-06T23:00+00:00,39,0.0,11.9,937.7,0.0,5.8,11803
2019-03-06T23:00+00:00,48,0.0,10.8,959.8,0.0,3.3,20212
2019-03-06T23:00+00:00,56,0.0,6.4,973.4,0.0,1.1,3202
2019-03-06T23:00+00:00,93,0.0,4.4,973.8,0.0,0.4,5609
2019-03-06T23:00+00:00,105,0.0,9.4,981.4,0.0,2.6,5904
2019-03-06T23:00+00:00,112,0.0,10.3,972.6,0.0,2.8,7604
2019-03-06T23:00+00:00,145,0.0,10.5,954.7,0.0,1.3,6305
2019-03-06T23:00+00:00,5925,0.0,10.2,984.9,0.0,2.3,
2019-03-06T23:00+00:00,12322,0.0,3.0,,0.0,0.3,
2019-03-07T00:00+00:00,1,0.0,1.2,919.0,0.0,0.4,10200
2019-03-07T00:00+00:00,15,0.0,14.3,950.0,0.0,4.5,11104
2019-03-07T00:00+00:00,30,0.0,10.8,964.2,0.0,1.5,16412
2019-03-07T00:00+00:00,39,0.0,11.5,937.5,0.0,7.3,11803
2019-03-07T00:00+00:00,48,0.0,10.9,959.7,0.0,3.5,20212
2019-03-07T00:00+00:00,56,0.0,6.1,973.4,0.0,0.9,3202
2019-03-07T00:00+00:00,93,0.0,3.1,973.2,0.0,0.7,5609
2019-03-07T00:00+00:00,105,0.0,7.3,980.6,0.0,1.5,5904
2019-03-07T00:00+00:00,112,0.0,3.3,972.2,0.0,1.0,7604
2019-03-07T00:00+00:00,145,0.0,8.7,954.5,0.0,0.6,6305
2019-03-07T00:00+00:00,5925,0.0,9.7,984.3,0.0,0.6,
2019-03-07T00:00+00:00,12322,0.0,2.8,,0.0,0.4,
2019-03-07T01:00+00:00,1,0.0,1.0,919.0,0.0,0.6,10200
2019-03-07T01:00+00:00,15,0.0,14.5,949.2,0.0,5.1,11104
2019-03-07T01:00+00:00,30,0.0,12.7,964.4,0.0,4.5,16412
2019-03-07T01:00+00:00,39,0.0,11.4,937.3,0.0,6.7,11803
2019-03-07T01:00+00:00,48,0.0,11.0,959.0,0.0,3.3,20212
2019-03-07T01:00+00:00,56,0.0,6.0,973.5,0.0,0.3,3202
2019-03-07T01:00+00:00,93,0.0,2.8,973.3,0.0,0.3,5609
2019-03-07T01:00+00:00,105,0.0,6.1,980.3,0.0,0.8,5904
2019-03-07T01:00+00:00,112,0.0,4.6,971.8,0.0,2.0,7604
