time,station,rr,tl,p,so_h,ff,substation
2020-03-10T04:00+00:00,112,0.0,3.8,983.5,0.0,0.5,7604
2020-03-10T04:00+00:00,145,0.0,3.4,969.3,0.0,0.1,6305
2020-03-10T04:00+00:00,5925,0.0,7.1,995.8,0.0,3.7,
2020-03-10T04:00+00:00,12322,,,,,,
2020-03-10T05:00+00:00,1,0.0,-0.4,926.9,0.0,0.3,10200
2020-03-10T05:00+00:00,15,0.0,4.2,968.2,0.0,2.3,11104
2020-03-10T05:00+00:00,30,0.0,1.5,972.0,0.0,0.6,16412
2020-03-10T05:00+00:00,39,0.0,1.7,948.4,0.0,1.2,11803
2020-03-10T05:00+00:00,48,0.0,-0.9,964.9,0.0,1.7,20212
2020-03-10T05:00+00:00,56,0.0,5.1,987.7,0.0,0.5,3202
2020-03-10T05:00+00:00,93,0.0,4.7,986.3,0.0,4.0,5609
2020-03-10T05:00+00:00,105,0.0,5.5,992.5,0.0,5.3,5904
2020-03-10T05:00+00:00,112,0.0,2.5,984.0,0.0,0.3,7604
2020-03-10T05:00+00:00,145,0.0,2.8,969.2,0.0,0.4,6305
2020-03-10T05:00+00:00,5925,0.0,6.7,996.3,0.0,3.8,
2020-03-10T05:00+00:00,12322,,,,,,
2020-03-10T06:00+00:00,1,0.0,0.2,927.1,0.2,0.4,10200
2020-03-10T06:00+00:00,15,0.0,4.5,967.3,0.0,4.5,11104
2020-03-10T06:00+00:00,30,0.0,1.1,972.5,0.5,0.7,16412
2020-03-10T06:00+00:00,39,0.0,1.7,947.9,0.0,1.1,11803
2020-03-10T06:00+00:00,48,0.0,-0.4,965.3,0.4,1.3,20212
2020-03-10T06:00+00:00,56,0.0,5.0,987.5,0.0,0.5,3202
2020-03-10T06:00+00:00,93,0.0,4.8,986.2,0.3,3.4,5609
2020-03-10T06:00+00:00,105,0.0,6.0,992.5,0.4,5.1,5904
2020-03-10T06:00+00:00,112,0.0,4.3,984.0,0.3,1.6,7604
2020-03-10T06:00+00:00,145,0.0,2.5,968.7,0.0,0.7,6305
2020-03-10T06:00+00:00,5925,0.0,6.8,996.4,0.5,3.5,
2020-03-10T06:00+00:00,12322,,,,,,
2020-03-10T07:00+00:00,1,0.0,2.3,927.1,1.0,0.2,10200
2020-03-10T07:00+00:00,15,0.0,4.4,967.1,0.0,3.9,11104
2020-03-10T07:00+00:00,30,0.0,3.0,972.4,1.0,0.9,16412
2020-03-10T07:00+00:00,39,0.0,2.2,947.1,0.0,1.5,11803
2020-03-10T07:00+00:00,48,0.0,1.3,965.3,0.7,1.7,20212
2020-03-10T07:00+00:00,56,0.0,6.7,987.0,0.7,0.5,3202
2020-03-10T07:00+00:00,93,0.0,5.7,986.2,0.8,4.5,5609
2020-03-10T07:00+00:00,105,0.0,7.6,992.7,1.0,4.7,5904
2020-03-10T07:00+00:00,112,0.0,7.3,984.1,0.4,1.3,7604
2020-03-10T07:00+00:00,145,0.0,3.7,968.0,0.1,1.5,6305
2020-03-10T07:00+00:00,5925,0.0,7.3,996.6,1.0,4.2,
2020-03-10T07:00+00:00,12322,,,,,,
2020-03-10T08:00+00:00,1,0.0,4.8,926.7,1.0,1.4,10200
2020-03-10T08:00+00:00,15,0.0,4.8,967.3,0.0,2.2,11104
2020-03-10T08:00+00:00,30,0.0,8.0,972.5,1.0,0.5,16412
2020-03-10T08:00+00:00,39,0.0,2.8,947.4,0.0,2.3,11803
2020-03-10T08:00+00:00,48,0.0,4.2,965.1,1.0,1.6,20212
2020-03-10T08:00+00:00,56,0.0,7.8,986.6,1.0,1.4,3202
2020-03-10T08:00+00:00,93,0.0,6.4,985.6,0.7,4.5,5609
2020-03-10T08:00+00:00,105,0.0,9.1,992.5,1.0,4.2,5904
2020-03-10T08:00+00:00,112,0.0,8.8,983.6,1.0,5.3,7604
2020-03-10T08:00+00:00,145,0.0,4.9,967.8,0.0,2.3,6305
2020-03-10T08:00+00:00,5925,0.0,8.4,996.3,1.0,4.5,
2020-03-10T08:00+00:00,12322,,,,,,
2020-03-10T09:00+00:00,1,0.0,7.2,926.3,1.0,1.5,10200
2020-03-10T09:00+00:00,15,0.3,4.0,966.9,0.0,3.4,11104
2020-03-10T09:00+00:00,30,0.0,10.7,972.0,1.0,1.0,16412
2020-03-10T09:00+00:00,39,0.0,4.1,947.3,0.0,2.5,11803
2020-03-10T09:00+00:00,48,0.0,6.7,964.3,1.0,0.4,20212
2020-03-10T09:00+00:00,56,0.0,8.9,985.8,1.0,1.4,3202
2020-03-10T09:00+00:00,93,0.0,8.4,984.9,1.0,5.7,5609
2020-03-10T09:00+00:00,105,0.0,9.6,992.1,1.0,5.3,5904
2020-03-10T09:00+00:00,112,0.0,10.2,983.2,0.7,6.2,7604
2020-03-10T09:00+00:00,145,0.0,5.9,967.1,0.0,2.5,6305
2020-03-10T09:00+00:00,5925,0.0,9.2,995.8,1.0,5.9,
2020-03-10T09:00+00:00,12322,,,,,,
2020-03-10T10:00+00:00,1,0.0,7.3,926.3,1.0,1.6,10200
2020-03-10T10:00+00:00,15,0.6,3.4,966.6,0.0,4.4,11104
2020-03-10T10:00+00:00,30,0.0,11.4,971.6,1.0,1.5,16412
2020-03-10T10:00+00:00,39,0.0,5.8,947.4,0.0,2.4,11803
2020-03-10T10:00+00:00,48,0.0,7.8,964.3,0.2,0.5,20212
2020-03-10T10:00+00:00,56,0.0,9.4,985.6,0.4,1.5,3202
2020-03-10T10:00+00:00,93,0.0,9.8,984.6,1.0,5.8,5609
2020-03-10T10:00+00:00,105,0.0,10.6,991.5,0.9,5.8,5904
2020-03-10T10:00+00:00,112,0.0,11.1,982.7,0.9,4.6,7604
2020-03-10T10:00+00:00,145,0.0,6.7,967.3,0.0,2.3,6305
2020-03-10T10:00+00:00,5925,0.0,10.2,995.4,1.0,5.7,
2020-03-10T10:00+00:00,12322,,,,,,
2020-03-10T11:00+00:00,1,0.0,7.9,926.0,0.9,1.6,10200
2020-03-10T11:00+00:00,15,1.8,3.5,966.8,0.0,3.6,11104
2020-03-10T11:00+00:00,30,0.0,11.6,971.3,1.0,1.7,16412
2020-03-10T11:00+00:00,39,0.0,4.3,947.7,0.0,3.8,11803
2020-03-10T11:00+00:00,48,0.0,8.5,964.2,0.0,0.2,20212
2020-03-10T11:00+00:00,56,0.0,9.0,985.3,0.0,1.4,3202
2020-03-10T11:00+00:00,93,0.0,10.0,984.1,0.7,6.2,5609
2020-03-10T11:00+00:00,105,0.0,11.7,991.1,0.9,6.2,5904
2020-03-10T11:00+00:00,112,0.0,12.2,982.4,1.0,5.3,7604
2020-03-10T11:00+00:00,145,0.0,7.9,966.7,0.0,1.3,6305
2020-03-10T11:00+00:00,5925,0.0,11.6,994.9,1.0,3.9,
2020-03-10T11:00+00:00,12322,,,,,,
2020-03-10T12:00+00:00,1,0.0,9.2,925.1,0.9,1.0,10200
2020-03-10T12:00+00:00,15,2.2,3.6,966.4,0.0,4.0,11104
2020-03-10T12:00+00:00,30,0.0,12.4,970.3,0.9,2.3,16412
2020-03-10T12:00+00:00,39,0.9,3.4,947.1,0.0,4.1,11803
2020-03-10T12:00+00:00,48,0.0,9.2,963.5,0.0,2.1,20212
2020-03-10T12:00+00:00,56,0.0,8.1,984.5,0.0,1.7,3202
2020-03-10T12:00+00:00,93,0.0,10.9,983.1,0.8,5.7,5609
2020-03-10T12:00+00:00,105,0.0,12.7,989.9,0.9,5.6,5904
2020-03-10T12:00+00:00,112,0.0,12.6,981.3,0.9,3.7,7604
2020-03-10T12:00+00:00,145,0.0,7.9,966.2,0.0,2.6,6305
2020-03-10T12:00+00:00,5925,0.0,12.1,993.7,1.0,4.2,
2020-03-10T12:00+00:00,12322,,,,,,
2020-03-10T13:00+00:00,1,0.0,8.6,924.2,0.1,1.8,10200
2020-03-10T13:00+00:00,15,1.9,3.9,966.4,0.0,3.3,11104
2020-03-10T13:00+00:00,30,0.0,12.9,969.6,0.6,1.9,16412
2020-03-10T13:00+00:00,39,1.2,2.8,946.7,0.0,4.1,11803
2020-03-10T13:00+00:00,48,0.0,10.0,962.6,0.0,1.5,20212
2020-03-10T13:00+00:00,56,0.0,8.3,983.7,0.0,1.3,3202
2020-03-10T13:00+00:00,93,0.0,11.1,982.2,0.6,7.0,5609
2020-03-10T13:00+00:00,105,0.0,12.7,989.1,0.8,5.5,5904
2020-03-10T13:00+00:00,112,0.0,13.1,980.5,1.0,3.8,7604
2020-03-10T13:00+00:00,145,0.0,6.8,965.8,0.0,1.7,6305
2020-03-10T13:00+00:00,5925,0.0,12.3,992.9,0.9,5.0,
2020-03-10T13:00+00:00,12322,,,,,,
2020-03-10T14:00+00:00,1,0.0,8.7,924.2,0.4,2.2,10200
2020-03-10T14:00+00:00,15,2.4,4.0,965.9,0.0,4.6,11104
2020-03-10T14:00+00:00,30,0.0,13.9,969.0,0.6,1.5,16412
2020-03-10T14:00+00:00,39,1.3,2.7,946.3,0.0,3.5,11803
2020-03-10T14:00+00:00,48,0.0,10.7,962.0,0.0,1.2,20212
2020-03-10T14:00+00:00,56,0.0,9.0,983.2,0.0,0.6,3202
2020-03-10T14:00+00:00,93,0.0,10.9,981.6,0.9,5.9,5609
2020-03-10T14:00+00:00,105,0.0,12.7,988.5,0.9,4.7,5904
2020-03-10T14:00+00:00,112,0.0,13.3,980.0,0.8,2.6,7604
2020-03-10T14:00+00:00,145,0.3,6.1,965.4,0.0,1.9,6305
2020-03-10T14:00+00:00,5925,0.0,12.8,992.3,1.0,5.4,
2020-03-10T14:00+00:00,12322,,,,,,
2020-03-10T15:00+00:00,1,0.0,7.8,924.0,0.0,2.4,10200
2020-03-10T15:00+00:00,15,2.9,4.1,966.0,0.0,4.6,11104
2020-03-10T15:00+00:00,30,0.0,13.0,968.6,1.0,2.5,16412
2020-03-10T15:00+00:00,39,1.0,2.3,946.2,0.0,3.5,11803
2020-03-10T15:00+00:00,48,0.0,10.7,961.3,0.1,2.3,20212
2020-03-10T15:00+00:00,56,0.0,8.5,983.1,0.0,1.3,3202
2020-03-10T15:00+00:00,93,0.0,10.5,981.2,0.0,4.4,5609
2020-03-10T15:00+00:00,105,0.0,12.3,988.1,0.5,4.2,5904
2020-03-10T15:00+00:00,112,0.0,12.9,979.6,0.1,1.6,7604
2020-03-10T15:00+00:00,145,2.4,5.7,965.6,0.0,2.3,6305
2020-03-10T15:00+00:00,5925,0.0,13.0,991.9,0.7,2.8,
2020-03-10T15:00+00:00,12322,,,,,,
2020-03-10T16:00+00:00,1,0.0,7.4,923.8,0.0,1.0,10200
2020-03-10T16:00+00:00,15,3.4,4.3,966.0,0.0,4.6,11104
2020-03-10T16:00+00:00,30,0.0,11.9,968.6,0.4,2.9,16412
2020-03-10T16:00+00:00,39,1.5,2.0,946.5,0.0,3.2,11803
2020-03-10T16:00+00:00,48,0.0,10.4,961.3,0.0,1.6,20212
2020-03-10T16:00+00:00,56,0.0,7.8,983.1,0.0,1.3,3202
2020-03-10T16:00+00:00,93,0.0,9.6,981.4,0.0,3.8,5609
2020-03-10T16:00+00:00,105,0.0,11.7,988.0,0.0,2.9,5904
2020-03-10T16:00+00:00,112,0.0,11.9,979.6,0.0,3.1,7604
2020-03-10T16:00+00:00,145,3.0,5.3,965.8,0.0,1.8,6305
2020-03-10T16:00+00:00,5925,0.0,12.7,991.6,0.0,2.7,
2020-03-10T16:00+00:00,12322,,,,,,
2020-03-10T17:00+00:00,1,0.0,5.9,924.2,0.0,1.4,10200
2020-03-10T17:00+00:00,15,2.7,4.5,966.7,0.0,4.3,11104
2020-03-10T17:00+00:00,30,0.0,11.2,968.9,0.0,1.9,16412
2020-03-10T17:00+00:00,39,1.3,2.0,946.9,0.0,2.7,11803
2020-03-10T17:00+00:00,48,0.0,9.8,961.5,0.5,1.9,20212
2020-03-10T17:00+00:00,56,0.4,7.0,983.3,0.0,1.5,3202
2020-03-10T17:00+00:00,93,0.0,7.9,982.0,0.0,5.6,5609
2020-03-10T17:00+00:00,105,0.0,11.0,988.1,0.0,3.1,5904
2020-03-10T17:00+00:00,112,0.0,11.3,980.0,0.0,1.0,7604
2020-03-10T17:00+00:00,145,2.2,5.1,966.0,0.0,1.8,6305
2020-03-10T17:00+00:00,5925,0.0,12.2,991.9,0.0,2.4,
2020-03-10T17:00+00:00,12322,,,,,,
2020-03-10T18:00+00:00,1,0.0,5.3,924.2,0.0,1.9,10200
2020-03-10T18:00+00:00,15,3.0,4.8,967.3,0.0,5.1,11104
2020-03-10T18:00+00:00,30,0.0,9.8,969.0,0.0,0.6,16412
2020-03-10T18:00+00:00,39,2.5,1.7,947.4,0.0,2.4,11803
2020-03-10T18:00+00:00,48,0.0,6.1,961.8,0.0,1.4,20212
2020-03-10T18:00+00:00,56,0.7,6.7,983.4,0.0,1.0,3202
2020-03-10T18:00+00:00,93,0.0,7.9,982.0,0.0,5.4,5609
2020-03-10T18:00+00:00,105,0.0,9.6,988.8,0.0,4.9,5904
2020-03-10T18:00+00:00,112,0.0,10.3,980.5,0.0,4.2,7604
2020-03-10T18:00+00:00,145,2.3,5.1,966.3,0.0,2.5,6305
2020-03-10T18:00+00:00,5925,0.0,10.5,992.6,0.0,4.8,
2020-03-10T18:00+00:00,12322,,,,,,
2020-03-10T19:00+00:00,1,0.0,4.0,924.3,0.0,1.0,10200
2020-03-10T19:00+00:00,15,1.5,5.0,967.6,0.0,4.6,11104
2020-03-10T19:00+00:00,30,0.0,7.9,969.3,0.0,0.3,16412
2020-03-10T19:00+00:00,39,1.8,2.1,947.8,0.0,1.5,11803
2020-03-10T19:00+00:00,48,0.0,5.3,962.0,0.0,1.5,20212
2020-03-10T19:00+00:00,56,0.7,6.5,983.4,0.0,0.4,3202
2020-03-10T19:00+00:00,93,0.0,7.4,981.6,0.0,5.9,5609
2020-03-10T19:00+00:00,105,0.0,9.0,988.4,0.0,4.5,5904
2020-03-10T19:00+00:00,112,0.0,9.3,980.5,0.0,3.6,7604
2020-03-10T19:00+00:00,145,1.3,5.0,966.2,0.0,3.5,6305
2020-03-10T19:00+00:00,5925,0.0,9.9,992.3,0.0,4.3,
2020-03-10T19:00+00:00,12322,,,,,,
2020-03-10T20:00+00:00,1,0.0,3.3,924.2,0.0,1.2,10200
2020-03-10T20:00+00:00,15,0.1,5.6,967.8,0.0,5.1,11104
2020-03-10T20:00+00:00,30,0.0,6.9,969.6,0.0,1.3,16412
2020-03-10T20:00+00:00,39,1.0,2.2,947.9,0.0,1.2,11803
2020-03-10T20:00+00:00,48,0.0,3.8,962.3,0.0,1.7,20212
2020-03-10T20:00+00:00,56,1.3,6.6,983.3,0.0,0.6,3202
2020-03-10T20:00+00:00,93,0.0,7.4,981.4,0.0,4.5,5609
2020-03-10T20:00+00:00,105,0.0,8.8,988.2,0.0,5.9,5904
2020-03-10T20:00+00:00,112,0.0,8.5,980.3,0.0,2.2,7604
2020-03-10T20:00+00:00,145,2.3,5.0,966.3,0.0,2.6,6305
2020-03-10T20:00+00:00,5925,0.0,9.6,992.2,0.0,4.0,
2020-03-10T20:00+00:00,12322,,,,,,
2020-03-10T21:00+00:00,1,0.0,3.5,924.6,0.0,0.7,10200
2020-03-10T21:00+00:00,15,0.0,6.3,968.2,0.0,5.9,11104
2020-03-10T21:00+00:00,30,0.0,6.2,969.8,0.0,1.1,16412
2020-03-10T21:00+00:00,39,0.2,2.4,948.2,0.0,1.5,11803
2020-03-10T21:00+00:00,48,0.0,3.2,962.9,0.0,2.0,20212
2020-03-10T21:00+00:00,56,0.2,6.8,983.1,0.0,0.9,3202
2020-03-10T21:00+00:00,93,0.0,7.2,981.1,0.0,7.1,5609
2020-03-10T21:00+00:00,105,0.0,8.9,987.8,0.0,7.3,5904
2020-03-10T21:00+00:00,112,0.0,9.5,980.2,0.0,1.4,7604
2020-03-10T21:00+00:00,145,3.3,5.1,966.4,0.0,3.2,6305
2020-03-10T21:00+00:00,5925,0.0,9.8,991.8,0.0,4.3,
2020-03-10T21:00+00:00,12322,,,,,,
2020-03-10T22:00+00:00,1,0.0,3.1,924.4,0.0,0.3,10200
2020-03-10T22:00+00:00,15,0.3,6.3,968.1,0.0,5.9,11104
2020-03-10T22:00+00:00,30,0.0,5.6,969.7,0.0,0.5,16412
2020-03-10T22:00+00:00,39,0.0,2.4,948.4,0.0,1.8,11803
2020-03-10T22:00+00:00,48,0.0,2.2,962.9,0.0,1.9,20212
2020-03-10T22:00+00:00,56,0.2,7.2,983.1,0.0,0.5,3202
2020-03-10T22:00+00:00,93,0.0,6.9,980.9,0.0,7.9,5609
2020-03-10T22:00+00:00,105,0.0,8.9,987.2,0.0,8.2,5904
2020-03-10T22:00+00:00,112,0.0,8.9,980.0,0.0,1.9,7604
2020-03-10T22:00+00:00,145,1.0,5.5,966.5,0.0,3.8,6305
2020-03-10T22:00+00:00,5925,0.0,9.9,991.3,0.0,4.5,
2020-03-10T22:00+00:00,12322,,,,,,
2020-03-10T23:00+00:00,1,0.2,2.8,924.3,0.0,0.1,10200
2020-03-10T23:00+00:00,15,0.0,6.5,968.2,0.0,6.7,11104
2020-03-10T23:00+00:00,30,0.0,5.6,969.6,0.0,0.9,16412
2020-03-10T23:00+00:00,39,0.1,2.6,948.1,0.0,1.4,11803
2020-03-10T23:00+00:00,48,0.0,1.7,962.6,0.0,2.3,20212
2020-03-10T23:00+00:00,56,0.2,8.1,982.9,0.0,0.9,3202
2020-03-10T23:00+00:00,93,0.4,7.1,980.7,0.0,6.4,5609
2020-03-10T23:00+00:00,105,0.3,9.2,987.1,0.0,8.4,5904
2020-03-10T23:00+00:00,112,0.0,9.0,979.6,0.0,0.9,7604
2020-03-10T23:00+00:00,145,0.0,6.0,966.5,0.0,2.3,6305
2020-03-10T23:00+00:00,5925,0.3,10.4,990.9,0.0,5.2,
2020-03-10T23:00+00:00,12322,,,,,,
2020-03-11T00:00+00:00,1,0.3,3.2,923.6,0.0,0.2,10200
2020-03-11T00:00+00:00,15,0.5,6.2,968.0,0.0,6.1,11104
2020-03-11T00:00+00:00,30,0.0,6.2,969.1,0.0,1.3,16412
2020-03-11T00:00+00:00,39,0.4,2.8,948.0,0.0,0.7,11803
2020-03-11T00:00+00:00,48,0.0,1.6,962.7,0.0,2.0,20212
2020-03-11T00:00+00:00,56,0.1,8.3,982.9,0.0,1.3,3202
2020-03-11T00:00+00:00,93,0.0,7.6,980.9,0.0,7.1,5609
2020-03-11T00:00+00:00,105,0.4,9.5,986.8,0.0,7.6,5904
2020-03-11T00:00+00:00,112,0.1,9.4,979.2,0.0,1.1,7604
2020-03-11T00:00+00:00,145,0.0,6.3,966.4,0.0,0.9,6305
2020-03-11T00:00+00:00,5925,0.3,10.8,990.8,0.0,5.2,
2020-03-11T00:00+00:00,12322,,,,,,
2020-03-11T01:00+00:00,1,0.0,3.1,923.2,0.0,0.4,10200
2020-03-11T01:00+00:00,15,0.6,6.5,968.1,0.0,7.0,11104
2020-03-11T01:00+00:00,30,0.0,4.7,969.0,0.0,0.8,16412
2020-03-11T01:00+00:00,39,0.0,2.7,947.8,0.0,0.4,11803
2020-03-11T01:00+00:00,48,0.0,1.2,962.4,0.0,1.3,20212
2020-03-11T01:00+00:00,56,0.0,8.7,982.4,0.0,1.0,3202
2020-03-11T01:00+00:00,93,0.0,8.4,980.3,0.0,6.9,5609
2020-03-11T01:00+00:00,105,0.2,10.4,986.1,0.0,8.5,5904
2020-03-11T01:00+00:00,112,0.2,11.2,978.6,0.0,2.9,7604
2020-03-11T01:00+00:00,145,0.0,6.2,966.3,0.0,0.5,6305
2020-03-11T01:00+00:00,5925,0.3,11.4,990.0,0.0,6.1,
2020-03-11T01:00+00:00,12322,,,,,,
2020-03-11T02:00+00:00,1,0.1,3.8,922.9,0.0,0.5,10200
2020-03-11T02:00+00:00,15,0.1,6.8,967.8,0.0,7.3,11104
2020-03-11T02:00+00:00,30,0.0,4.8,968.7,0.0,1.0,16412
2020-03-11T02:00+00:00,39,0.0,2.6,947.1,0.0,0.8,11803
2020-03-11T02:00+00:00,48,0.0,0.9,962.5,0.0,1.3,20212
2020-03-11T02:00+00:00,56,0.0,9.5,982.4,0.0,1.2,3202
2020-03-11T02:00+00:00,93,0.0,9.0,980.3,0.0,6.4,5609
2020-03-11T02:00+00:00,105,0.0,10.8,985.7,0.0,9.3,5904
2020-03-11T02:00+00:00,112,0.0,11.1,978.5,0.0,3.1,7604
2020-03-11T02:00+00:00,145,0.0,6.4,966.0,0.0,0.1,6305
2020-03-11T02:00+00:00,5925,0.0,11.6,989.7,0.0,7.0,
2020-03-11T02:00+00:00,12322,,,,,,
2020-03-11T03:00+00:00,1,0.0,4.9,922.9,0.0,0.9,10200
2020-03-11T03:00+00:00,15,0.0,7.4,968.0,0.0,6.8,11104
2020-03-11T03:00+00:00,30,0.0,4.7,968.6,0.0,0.7,16412
2020-03-11T03:00+00:00,39,0.0,2.5,947.1,0.0,0.6,11803
2020-03-11T03:00+00:00,48,0.0,0.8,962.7,0.0,1.0,20212
2020-03-11T03:00+00:00,56,0.0,10.2,982.2,0.0,1.0,3202
2020-03-11T03:00+00:00,93,0.0,9.6,980.2,0.0,5.8,5609
2020-03-11T03:00+00:00,105,0.1,11.6,985.5,0.0,8.4,5904
2020-03-11T03:00+00:00,112,0.0,8.2,978.1,0.0,3.1,7604
2020-03-11T03:00+00:00,145,0.0,6.4,966.3,0.0,0.2,6305
2020-03-11T03:00+00:00,5925,0.0,12.0,989.6,0.0,7.1,
2020-03-11T03:00+00:00,12322,,,,,,
2020-03-11T04:00+00:00,1,0.0,5.2,923.3,0.0,0.9,10200
2020-03-11T04:00+00:00,15,0.0,7.5,968.2,0.0,6.7,11104
2020-03-11T04:00+00:00,30,0.0,5.3,968.8,0.0,0.5,16412
2020-03-11T04:00+00:00,39,0.0,2.1,947.5,0.0,0.7,11803
2020-03-11T04:00+00:00,48,0.0,1.1,963.1,0.0,1.3,20212
2020-03-11T04:00+00:00,56,0.0,10.8,982.6,0.0,0.9,3202
2020-03-11T04:00+00:00,93,0.0,10.1,980.5,0.0,5.9,5609
2020-03-11T04:00+00:00,105,0.0,11.9,985.6,0.0,8.4,5904
2020-03-11T04:00+00:00,112,0.0,8.4,978.5,0.0,2.7,7604
2020-03-11T04:00+00:00,145,0.0,6.5,966.4,0.0,0.2,6305
2020-03-11T04:00+00:00,5925,0.0,12.7,989.7,0.0,6.6,
2020-03-11T04:00+00:00,12322,,,,,,
2020-03-11T05:00+00:00,1,0.0,6.6,923.7,0.0,0.5,10200
2020-03-11T05:00+00:00,15,0.0,8.0,968.4,0.0,6.5,11104
2020-03-11T05:00+00:00,30,0.0,6.0,969.0,0.0,0.5,16412
2020-03-11T05:00+00:00,39,0.0,2.5,947.5,0.0,0.3,11803
2020-03-11T05:00+00:00,48,0.0,0.7,963.5,0.0,1.7,20212
2020-03-11T05:00+00:00,56,0.0,11.3,982.9,0.0,0.9,3202
2020-03-11T05:00+00:00,93,0.0,10.8,981.0,0.0,7.0,5609
2020-03-11T05:00+00:00,105,0.0,12.5,985.9,0.0,8.4,5904
2020-03-11T05:00+00:00,112,0.0,9.1,978.8,0.0,1.7,7604
2020-03-11T05:00+00:00,145,0.0,6.7,966.6,0.0,0.1,6305
2020-03-11T05:00+00:00,5925,0.0,13.0,989.8,0.0,6.7,
2020-03-11T05:00+00:00,12322,,,,,,
2020-03-11T06:00+00:00,1,0.1,7.2,924.1,0.0,0.9,10200
2020-03-11T06:00+00:00,15,0.0,8.4,968.9,0.0,6.3,11104
2020-03-11T06:00+00:00,30,0.0,6.7,969.6,0.0,0.6,16412
2020-03-11T06:00+00:00,39,0.0,2.3,947.9,0.0,0.8,11803
2020-03-11T06:00+00:00,48,0.0,0.0,964.3,0.1,1.1,20212
2020-03-11T06:00+00:00,56,0.0,11.8,983.2,0.0,1.5,3202
2020-03-11T06:00+00:00,93,0.0,10.9,981.0,0.0,7.1,5609
2020-03-11T06:00+00:00,105,0.0,13.0,986.0,0.0,8.2,5904
2020-03-11T06:00+00:00,112,0.0,11.9,978.9,0.1,1.4,7604
2020-03-11T06:00+00:00,145,0.0,6.9,967.3,0.0,0.3,6305
2020-03-11T06:00+00:00,5925,0.0,13.7,990.0,0.0,6.0,
2020-03-11T06:00+00:00,12322,,,,,,
2020-03-11T07:00+00:00,1,0.0,8.2,924.6,0.0,0.7,10200
2020-03-11T07:00+00:00,15,0.0,9.3,969.2,0.0,4.3,11104
2020-03-11T07:00+00:00,30,0.0,7.6,970.1,0.7,0.5,16412
2020-03-11T07:00+00:00,39,0.0,3.1,948.1,0.0,0.2,11803
2020-03-11T07:00+00:00,48,0.0,2.2,964.6,0.7,1.5,20212
2020-03-11T07:00+00:00,56,0.0,12.4,983.8,0.0,1.4,3202
2020-03-11T07:00+00:00,93,0.0,11.4,981.5,0.0,6.8,5609
2020-03-11T07:00+00:00,105,0.0,13.4,986.0,0.0,10.0,5904
2020-03-11T07:00+00:00,112,0.0,15.4,979.2,0.3,0.7,7604
2020-03-11T07:00+00:00,145,0.0,12.2,967.7,0.0,0.7,6305
2020-03-11T07:00+00:00,5925,0.0,14.0,990.1,0.0,6.7,
2020-03-11T07:00+00:00,12322,,,,,,
2020-03-11T08:00+00:00,1,0.1,9.4,925.2,0.0,1.4,10200
2020-03-11T08:00+00:00,15,0.0,11.0,969.7,0.0,4.2,11104
2020-03-11T08:00+00:00,30,0.0,11.0,970.1,0.9,0.5,16412
2020-03-11T08:00+00:00,39,0.0,5.7,948.4,0.2,0.7,11803
2020-03-11T08:00+00:00,48,0.0,6.1,964.7,1.0,1.1,20212
2020-03-11T08:00+00:00,56,0.0,12.9,984.4,0.0,1.6,3202
2020-03-11T08:00+00:00,93,0.0,12.4,982.2,0.0,,5609
2020-03-11T08:00+00:00,105,0.0,14.0,986.6,0.0,9.7,5904
2020-03-11T08:00+00:00,112,0.0,15.8,979.6,0.0,5.4,7604
2020-03-11T08:00+00:00,145,0.0,12.2,968.0,0.0,0.0,6305
2020-03-11T08:00+00:00,5925,0.0,14.5,990.5,0.0,7.2,
2020-03-11T08:00+00:00,12322,,,,,,
2020-03-11T09:00+00:00,1,0.1,10.1,925.7,0.0,2.3,10200
2020-03-11T09:00+00:00,15,0.0,10.0,969.9,0.0,3.2,11104
2020-03-11T09:00+00:00,30,0.0,13.8,970.2,0.6,0.4,16412
2020-03-11T09:00+00:00,39,0.0,8.1,948.2,0.8,1.5,11803
2020-03-11T09:00+00:00,48,0.0,8.6,964.6,1.0,0.7,20212
2020-03-11T09:00+00:00,56,0.0,15.5,984.5,0.5,2.1,3202
2020-03-11T09:00+00:00,93,0.0,13.4,981.9,0.0,,5609
2020-03-11T09:00+00:00,105,0.0,14.7,987.0,0.0,10.2,5904
2020-03-11T09:00+00:00,112,0.0,16.6,979.8,0.4,6.8,7604
2020-03-11T09:00+00:00,145,0.0,14.0,968.6,0.0,3.0,6305
2020-03-11T09:00+00:00,5925,0.0,15.2,990.9,0.0,8.3,
2020-03-11T09:00+00:00,12322,,,,,,
2020-03-11T10:00+00:00,1,0.0,11.6,926.0,0.0,1.6,10200
2020-03-11T10:00+00:00,15,0.0,12.3,969.5,0.0,4.8,11104
2020-03-11T10:00+00:00,30,0.0,14.6,970.5,0.8,0.6,16412
2020-03-11T10:00+00:00,39,0.0,10.5,948.0,0.9,2.0,11803
2020-03-11T10:00+00:00,48,0.0,10.5,964.2,1.0,0.6,20212
2020-03-11T10:00+00:00,56,0.0,14.4,984.8,0.1,1.7,3202
2020-03-11T10:00+00:00,93,0.0,14.4,982.1,0.0,,5609
2020-03-11T10:00+00:00,105,0.0,15.5,987.8,0.0,11.3,5904
2020-03-11T10:00+00:00,112,0.0,16.5,980.3,0.0,9.9,7604
2020-03-11T10:00+00:00,145,0.0,14.2,968.8,0.0,2.9,6305
