time,station,rr,tl,p,so_h,ff,substation
2024-01-04T16:00+00:00,39,0.0,5.6,938.9,0.0,1.2,11803
2024-01-04T16:00+00:00,48,0.0,3.2,955.5,0.0,1.2,20212
2024-01-04T16:00+00:00,56,0.0,9.4,976.9,0.0,1.5,3202
2024-01-04T16:00+00:00,93,0.0,8.2,974.2,0.0,8.5,5609
2024-01-04T16:00+00:00,105,0.0,9.9,980.2,0.0,9.1,5904
2024-01-04T16:00+00:00,112,0.0,10.0,973.0,0.0,7.9,7604
2024-01-04T16:00+00:00,145,0.0,8.8,960.2,0.0,2.4,6305
2024-01-04T16:00+00:00,5925,0.0,10.7,984.1,0.0,8.8,
2024-01-04T16:00+00:00,12322,,,,,,
2024-01-04T17:00+00:00,1,0.0,6.7,918.2,0.0,2.1,10200
2024-01-04T17:00+00:00,15,0.0,5.7,958.9,0.0,1.3,11104
2024-01-04T17:00+00:00,30,0.0,6.1,964.7,,,16414
2024-01-04T17:00+00:00,39,0.0,5.1,939.0,0.0,0.8,11803
2024-01-04T17:00+00:00,48,0.0,1.7,956.4,0.0,0.7,20212
2024-01-04T17:00+00:00,56,0.0,8.1,978.1,0.0,2.0,3202
2024-01-04T17:00+00:00,93,0.0,7.7,974.8,0.0,5.6,5609
2024-01-04T17:00+00:00,105,0.0,9.2,981.0,0.0,6.9,5904
2024-01-04T17:00+00:00,112,0.2,7.6,974.3,0.0,4.5,7604
2024-01-04T17:00+00:00,145,0.0,8.1,960.7,0.0,1.7,6305
2024-01-04T17:00+00:00,5925,0.0,10.0,984.9,0.0,7.4,
2024-01-04T17:00+00:00,12322,,,,,,
2024-01-04T18:00+00:00,1,0.0,6.0,918.5,0.0,3.0,10200
2024-01-04T18:00+00:00,15,0.0,5.5,958.9,0.0,1.5,11104
2024-01-04T18:00+00:00,30,0.0,4.4,965.5,,,16414
2024-01-04T18:00+00:00,39,0.0,4.4,939.2,0.0,0.8,11803
2024-01-04T18:00+00:00,48,0.0,0.5,957.0,0.0,0.5,20212
2024-01-04T18:00+00:00,56,0.0,8.0,978.7,0.0,1.8,3202
2024-01-04T18:00+00:00,93,0.0,7.9,975.9,0.0,4.7,5609
2024-01-04T18:00+00:00,105,0.0,9.1,981.7,0.0,6.3,5904
2024-01-04T18:00+00:00,112,0.0,8.7,974.6,0.0,2.0,7604
2024-01-04T18:00+00:00,145,0.0,6.8,961.1,0.0,0.8,6305
2024-01-04T18:00+00:00,5925,0.0,9.6,985.8,0.0,6.1,
2024-01-04T18:00+00:00,12322,,,,,,
2024-01-04T19:00+00:00,1,0.0,6.4,918.6,0.0,3.7,10200
2024-01-04T19:00+00:00,15,0.0,6.8,959.0,0.0,3.3,11104
2024-01-04T19:00+00:00,30,0.0,3.6,965.7,,,16414
2024-01-04T19:00+00:00,39,0.0,2.5,939.8,0.0,0.8,11803
2024-01-04T19:00+00:00,48,0.0,0.1,957.5,0.0,1.2,20212
2024-01-04T19:00+00:00,56,0.0,7.1,978.9,0.0,1.2,3202
2024-01-04T19:00+00:00,93,0.0,7.5,976.6,0.0,6.4,5609
2024-01-04T19:00+00:00,105,0.0,8.7,982.3,0.0,5.9,5904
2024-01-04T19:00+00:00,112,0.0,9.9,974.8,0.0,5.1,7604
2024-01-04T19:00+00:00,145,0.0,7.5,961.3,0.0,1.7,6305
2024-01-04T19:00+00:00,5925,0.0,9.7,986.4,0.0,5.1,
2024-01-04T19:00+00:00,12322,,,,,,
2024-01-04T20:00+00:00,1,0.0,6.9,919.2,0.0,3.6,10200
2024-01-04T20:00+00:00,15,0.0,6.8,958.8,0.0,3.4,11104
2024-01-04T20:00+00:00,30,0.0,2.2,966.4,,,16414
2024-01-04T20:00+00:00,39,0.0,1.9,940.1,0.0,1.2,11803
2024-01-04T20:00+00:00,48,0.0,-0.3,958.0,0.0,1.0,20212
2024-01-04T20:00+00:00,56,0.0,5.5,979.6,0.0,0.7,3202
2024-01-04T20:00+00:00,93,0.0,7.2,976.8,0.0,6.5,5609
2024-01-04T20:00+00:00,105,0.0,8.6,982.5,0.0,7.4,5904
2024-01-04T20:00+00:00,112,0.0,9.9,975.6,0.0,4.3,7604
2024-01-04T20:00+00:00,145,0.0,3.2,961.8,0.0,0.2,6305
2024-01-04T20:00+00:00,5925,0.0,9.4,986.5,0.0,7.3,
2024-01-04T20:00+00:00,12322,,,,,,
2024-01-04T21:00+00:00,1,0.0,6.3,919.6,0.0,1.9,10200
2024-01-04T21:00+00:00,15,0.0,4.9,958.4,0.0,3.3,11104
2024-01-04T21:00+00:00,30,0.0,1.4,966.6,,,16414
2024-01-04T21:00+00:00,39,0.0,1.7,940.1,0.0,1.8,11803
2024-01-04T21:00+00:00,48,0.0,-0.8,958.6,0.0,1.0,20212
2024-01-04T21:00+00:00,56,0.0,6.5,979.7,0.0,0.6,3202
2024-01-04T21:00+00:00,93,0.0,6.8,977.1,0.0,6.6,5609
2024-01-04T21:00+00:00,105,0.0,8.2,982.8,0.0,8.9,5904
2024-01-04T21:00+00:00,112,0.0,9.8,975.9,0.0,2.8,7604
2024-01-04T21:00+00:00,145,0.0,2.7,961.9,0.0,0.3,6305
2024-01-04T21:00+00:00,5925,0.0,9.2,986.8,0.0,7.8,
2024-01-04T21:00+00:00,12322,,,,,,
2024-01-04T22:00+00:00,1,0.0,5.9,920.2,0.0,3.1,10200
2024-01-04T22:00+00:00,15,0.0,3.6,957.9,0.0,1.5,11104
2024-01-04T22:00+00:00,30,0.0,0.6,967.3,,,16414
2024-01-04T22:00+00:00,39,0.0,1.0,940.2,0.0,1.5,11803
2024-01-04T22:00+00:00,48,0.0,-0.9,958.8,0.0,1.3,20212
2024-01-04T22:00+00:00,56,0.0,5.3,979.9,0.0,0.6,3202
2024-01-04T22:00+00:00,93,0.0,6.4,977.9,0.0,5.4,5609
2024-01-04T22:00+00:00,105,0.0,7.7,983.6,0.0,8.5,5904
2024-01-04T22:00+00:00,112,0.0,9.4,976.6,0.0,2.7,7604
2024-01-04T22:00+00:00,145,0.0,2.4,961.8,0.0,0.5,6305
2024-01-04T22:00+00:00,5925,0.0,8.7,987.7,0.0,7.9,
2024-01-04T22:00+00:00,12322,,,,,,
2024-01-04T23:00+00:00,1,0.0,4.6,920.4,0.0,2.1,10200
2024-01-04T23:00+00:00,15,0.0,3.1,957.3,0.0,1.1,11104
2024-01-04T23:00+00:00,30,0.0,0.6,967.3,,,16414
2024-01-04T23:00+00:00,39,0.0,0.7,940.1,0.0,1.4,11803
2024-01-04T23:00+00:00,48,0.0,-1.8,958.8,0.0,0.8,20212
2024-01-04T23:00+00:00,56,0.0,5.2,979.8,0.0,0.5,3202
2024-01-04T23:00+00:00,93,0.0,5.6,978.1,0.0,2.8,5609
2024-01-04T23:00+00:00,105,0.0,7.4,984.5,0.0,5.0,5904
2024-01-04T23:00+00:00,112,0.0,9.0,976.9,0.0,3.4,7604
2024-01-04T23:00+00:00,145,0.0,2.3,961.3,0.0,0.4,6305
2024-01-04T23:00+00:00,5925,0.0,8.5,988.8,0.0,4.3,
2024-01-04T23:00+00:00,12322,,,,,,
2024-01-05T00:00+00:00,1,0.0,3.0,920.7,0.0,0.3,10200
2024-01-05T00:00+00:00,15,0.0,2.8,956.3,0.0,0.7,11104
2024-01-05T00:00+00:00,30,0.0,-0.2,967.1,,,16414
2024-01-05T00:00+00:00,39,0.0,-0.1,940.0,0.0,0.3,11803
2024-01-05T00:00+00:00,48,0.0,-1.8,958.9,0.0,0.7,20212
2024-01-05T00:00+00:00,56,0.0,4.1,979.5,0.0,0.4,3202
2024-01-05T00:00+00:00,93,0.0,5.5,978.1,0.0,3.1,5609
2024-01-05T00:00+00:00,105,0.0,6.9,985.1,0.0,2.9,5904
2024-01-05T00:00+00:00,112,0.0,7.8,977.0,0.0,3.8,7604
2024-01-05T00:00+00:00,145,0.0,1.8,960.7,0.0,0.1,6305
2024-01-05T00:00+00:00,5925,0.0,8.6,989.1,0.0,4.0,
2024-01-05T00:00+00:00,12322,,,,,,
2024-01-05T01:00+00:00,1,0.0,1.9,920.9,0.0,1.0,10200
2024-01-05T01:00+00:00,15,0.0,2.8,955.7,0.0,1.0,11104
2024-01-05T01:00+00:00,30,0.0,0.0,967.5,,,16414
2024-01-05T01:00+00:00,39,0.0,-0.5,939.6,0.0,0.6,11803
2024-01-05T01:00+00:00,48,0.0,-2.7,959.2,0.0,0.6,20212
2024-01-05T01:00+00:00,56,0.0,2.9,979.2,0.0,0.5,3202
2024-01-05T01:00+00:00,93,0.0,4.0,978.4,0.0,2.1,5609
2024-01-05T01:00+00:00,105,0.0,6.7,985.2,0.0,4.4,5904
2024-01-05T01:00+00:00,112,0.0,5.0,977.1,0.0,2.8,7604
2024-01-05T01:00+00:00,145,0.0,1.4,960.3,0.0,0.7,6305
2024-01-05T01:00+00:00,5925,0.0,8.3,989.3,0.0,2.9,
2024-01-05T01:00+00:00,12322,,,,,,
2024-01-05T02:00+00:00,1,0.0,1.0,920.9,0.0,0.4,10200
2024-01-05T02:00+00:00,15,0.0,6.0,955.2,0.0,1.7,11104
2024-01-05T02:00+00:00,30,0.0,-0.1,967.5,,,16414
2024-01-05T02:00+00:00,39,0.0,-0.8,939.1,0.0,1.0,11803
2024-01-05T02:00+00:00,48,0.0,-2.3,959.2,0.0,0.6,20212
2024-01-05T02:00+00:00,56,0.0,2.5,978.8,0.0,0.4,3202
2024-01-05T02:00+00:00,93,0.0,2.8,978.2,0.0,1.5,5609
2024-01-05T02:00+00:00,105,0.0,5.5,985.4,0.0,2.9,5904
2024-01-05T02:00+00:00,112,0.0,3.6,977.3,0.0,1.0,7604
2024-01-05T02:00+00:00,145,0.0,0.5,959.6,0.0,0.7,6305
2024-01-05T02:00+00:00,5925,0.0,7.9,989.3,0.0,2.5,
2024-01-05T02:00+00:00,12322,,,,,,
2024-01-05T03:00+00:00,1,0.0,0.1,920.9,0.0,0.4,10200
2024-01-05T03:00+00:00,15,0.0,3.8,955.4,0.0,0.3,11104
2024-01-05T03:00+00:00,30,0.0,0.3,967.0,,,16414
2024-01-05T03:00+00:00,39,0.0,-1.0,938.1,0.0,0.9,11803
2024-01-05T03:00+00:00,48,0.0,-2.3,958.8,0.0,0.5,20212
2024-01-05T03:00+00:00,56,0.0,2.4,978.6,0.0,0.3,3202
2024-01-05T03:00+00:00,93,0.0,1.8,977.8,0.0,1.6,5609
2024-01-05T03:00+00:00,105,0.0,4.7,985.0,0.0,3.1,5904
2024-01-05T03:00+00:00,112,0.0,1.0,977.0,0.0,1.0,7604
2024-01-05T03:00+00:00,145,0.0,2.0,958.8,0.0,0.7,6305
2024-01-05T03:00+00:00,5925,0.0,7.6,988.9,0.0,2.0,
2024-01-05T03:00+00:00,12322,,,,,,
2024-01-05T04:00+00:00,1,0.0,0.2,920.4,0.0,0.4,10200
2024-01-05T04:00+00:00,15,0.0,3.6,954.8,0.0,1.2,11104
2024-01-05T04:00+00:00,30,0.0,0.8,966.9,,,16414
2024-01-05T04:00+00:00,39,0.0,-0.8,937.1,0.0,0.6,11803
2024-01-05T04:00+00:00,48,0.0,-2.5,958.7,0.0,0.8,20212
2024-01-05T04:00+00:00,56,0.0,2.4,977.6,0.0,0.3,3202
2024-01-05T04:00+00:00,93,0.0,1.8,977.5,0.0,0.2,5609
2024-01-05T04:00+00:00,105,0.0,4.5,984.9,0.0,3.0,5904
2024-01-05T04:00+00:00,112,0.0,2.0,976.8,0.0,0.8,7604
2024-01-05T04:00+00:00,145,0.0,1.8,957.7,0.0,0.3,6305
2024-01-05T04:00+00:00,5925,0.0,7.2,988.8,0.0,1.5,
2024-01-05T04:00+00:00,12322,,,,,,
2024-01-05T05:00+00:00,1,0.0,-0.5,920.4,0.0,0.1,10200
2024-01-05T05:00+00:00,15,0.0,3.9,954.4,0.0,0.5,11104
2024-01-05T05:00+00:00,30,0.0,0.5,966.3,,,16414
2024-01-05T05:00+00:00,39,0.0,-0.4,936.5,0.0,1.3,11803
2024-01-05T05:00+00:00,48,0.0,-2.7,958.7,0.0,0.5,20212
2024-01-05T05:00+00:00,56,0.0,2.8,977.1,0.0,0.5,3202
2024-01-05T05:00+00:00,93,0.0,2.2,977.0,0.0,0.9,5609
2024-01-05T05:00+00:00,105,0.0,4.0,984.4,0.0,1.2,5904
2024-01-05T05:00+00:00,112,0.0,1.6,976.7,0.0,1.5,7604
2024-01-05T05:00+00:00,145,0.0,2.9,956.6,0.0,0.3,6305
2024-01-05T05:00+00:00,5925,0.0,6.8,988.1,0.0,0.6,
2024-01-05T05:00+00:00,12322,,,,,,
2024-01-05T06:00+00:00,1,0.0,-0.7,920.5,0.0,0.2,10200
2024-01-05T06:00+00:00,15,0.0,3.7,954.5,0.0,0.0,11104
2024-01-05T06:00+00:00,30,0.0,0.3,966.6,,,16414
2024-01-05T06:00+00:00,39,0.0,0.1,936.0,0.0,0.8,11803
2024-01-05T06:00+00:00,48,0.0,-2.6,958.9,0.0,0.5,20212
2024-01-05T06:00+00:00,56,0.0,3.1,976.4,0.0,0.9,3202
2024-01-05T06:00+00:00,93,0.0,2.4,976.7,0.0,1.2,5609
2024-01-05T06:00+00:00,105,0.0,3.9,984.6,0.0,0.5,5904
2024-01-05T06:00+00:00,112,0.0,0.2,976.3,0.0,1.0,7604
2024-01-05T06:00+00:00,145,0.0,0.6,956.3,0.0,0.3,6305
2024-01-05T06:00+00:00,5925,0.0,6.2,988.4,0.0,1.9,
2024-01-05T06:00+00:00,12322,,,,,,
2024-01-05T07:00+00:00,1,0.0,-0.8,920.5,0.0,0.3,10200
2024-01-05T07:00+00:00,15,0.0,4.0,954.5,0.0,1.4,11104
2024-01-05T07:00+00:00,30,0.0,0.4,966.3,,,16414
2024-01-05T07:00+00:00,39,0.0,0.7,936.0,0.0,1.3,11803
2024-01-05T07:00+00:00,48,0.0,-2.5,958.8,0.0,0.6,20212
2024-01-05T07:00+00:00,56,0.0,3.1,976.2,0.0,0.3,3202
2024-01-05T07:00+00:00,93,0.0,1.4,976.2,0.0,0.7,5609
2024-01-05T07:00+00:00,105,0.0,4.1,984.0,0.0,1.6,5904
2024-01-05T07:00+00:00,112,0.0,-0.1,976.3,0.0,0.8,7604
2024-01-05T07:00+00:00,145,0.0,1.2,955.7,0.0,0.2,6305
2024-01-05T07:00+00:00,5925,0.0,6.2,987.9,0.0,2.0,
2024-01-05T07:00+00:00,12322,,,,,,
2024-01-05T08:00+00:00,1,0.0,-0.5,920.0,0.0,0.5,10200
2024-01-05T08:00+00:00,15,0.0,6.2,954.3,0.0,4.1,11104
2024-01-05T08:00+00:00,30,0.0,1.2,966.3,,,16414
2024-01-05T08:00+00:00,39,0.0,1.8,935.8,0.0,3.9,11803
2024-01-05T08:00+00:00,48,0.0,-2.0,958.8,0.0,0.3,20212
2024-01-05T08:00+00:00,56,0.0,3.9,975.6,0.0,0.9,3202
2024-01-05T08:00+00:00,93,0.0,2.5,975.3,0.4,1.0,5609
2024-01-05T08:00+00:00,105,0.0,5.5,983.7,0.3,2.0,5904
2024-01-05T08:00+00:00,112,0.0,0.4,975.6,0.7,0.6,7604
2024-01-05T08:00+00:00,145,0.0,3.5,956.3,0.0,0.9,6305
2024-01-05T08:00+00:00,5925,0.0,7.0,987.6,0.3,1.9,
2024-01-05T08:00+00:00,12322,,,,,,
2024-01-05T09:00+00:00,1,0.0,0.1,920.0,0.0,0.1,10200
2024-01-05T09:00+00:00,15,0.0,4.7,953.7,0.0,0.6,11104
2024-01-05T09:00+00:00,30,0.0,2.0,966.6,,,16414
2024-01-05T09:00+00:00,39,0.0,2.9,935.3,0.0,4.3,11803
2024-01-05T09:00+00:00,48,0.0,-1.4,959.0,0.0,0.2,20212
2024-01-05T09:00+00:00,56,0.0,5.5,975.5,0.0,0.1,3202
2024-01-05T09:00+00:00,93,0.0,3.6,975.5,0.0,1.2,5609
2024-01-05T09:00+00:00,105,0.0,7.7,983.7,0.4,2.0,5904
2024-01-05T09:00+00:00,112,0.0,2.9,975.4,0.5,0.5,7604
2024-01-05T09:00+00:00,145,0.0,3.6,957.1,0.0,0.4,6305
2024-01-05T09:00+00:00,5925,0.0,8.1,987.6,0.7,1.9,
2024-01-05T09:00+00:00,12322,,,,,,
2024-01-05T10:00+00:00,1,0.0,0.5,919.3,0.0,0.3,10200
2024-01-05T10:00+00:00,15,0.0,5.4,954.2,0.0,1.2,11104
2024-01-05T10:00+00:00,30,0.0,3.3,966.3,,,16414
2024-01-05T10:00+00:00,39,0.0,4.5,935.4,0.0,4.1,11803
2024-01-05T10:00+00:00,48,0.0,-0.7,958.5,0.2,0.3,20212
2024-01-05T10:00+00:00,56,0.0,5.8,974.9,0.0,0.9,3202
2024-01-05T10:00+00:00,93,0.0,4.7,974.8,0.0,1.0,5609
2024-01-05T10:00+00:00,105,0.0,7.9,983.0,0.1,2.6,5904
2024-01-05T10:00+00:00,112,0.0,5.3,974.8,0.0,0.4,7604
2024-01-05T10:00+00:00,145,0.0,4.1,957.3,0.0,0.3,6305
2024-01-05T10:00+00:00,5925,0.0,8.4,986.9,0.1,2.1,
2024-01-05T10:00+00:00,12322,,,,,,
2024-01-05T11:00+00:00,1,0.0,1.5,918.7,0.0,0.3,10200
2024-01-05T11:00+00:00,15,0.0,6.2,953.8,0.0,0.4,11104
2024-01-05T11:00+00:00,30,0.0,4.2,965.4,,,16414
2024-01-05T11:00+00:00,39,0.0,5.6,934.7,0.4,1.3,11803
2024-01-05T11:00+00:00,48,0.0,0.2,957.7,0.2,0.3,20212
2024-01-05T11:00+00:00,56,0.0,6.7,974.7,0.0,1.4,3202
2024-01-05T11:00+00:00,93,0.0,6.6,973.5,0.8,1.5,5609
2024-01-05T11:00+00:00,105,0.0,8.3,982.2,0.0,1.5,5904
2024-01-05T11:00+00:00,112,0.0,6.9,973.7,0.2,0.8,7604
2024-01-05T11:00+00:00,145,0.0,5.0,956.6,0.0,0.2,6305
2024-01-05T11:00+00:00,5925,0.0,8.8,985.8,0.0,2.4,
2024-01-05T11:00+00:00,12322,,,,,,
2024-01-05T12:00+00:00,1,0.0,2.1,918.1,0.1,0.3,10200
2024-01-05T12:00+00:00,15,0.0,6.8,953.4,0.0,0.4,11104
2024-01-05T12:00+00:00,30,0.0,5.6,964.4,,,16414
2024-01-05T12:00+00:00,39,0.0,7.1,933.8,0.4,1.4,11803
2024-01-05T12:00+00:00,48,0.0,1.8,956.6,0.3,0.2,20212
2024-01-05T12:00+00:00,56,0.0,7.1,974.3,0.5,0.7,3202
2024-01-05T12:00+00:00,93,0.0,8.0,972.9,1.0,2.1,5609
2024-01-05T12:00+00:00,105,0.0,8.3,980.8,0.3,2.8,5904
2024-01-05T12:00+00:00,112,0.0,6.8,972.7,0.3,2.1,7604
2024-01-05T12:00+00:00,145,0.0,7.0,955.7,0.3,0.4,6305
2024-01-05T12:00+00:00,5925,0.0,8.3,984.7,0.3,2.6,
2024-01-05T12:00+00:00,12322,,,,,,
2024-01-05T13:00+00:00,1,0.0,3.2,917.5,0.8,0.6,10200
2024-01-05T13:00+00:00,15,0.5,6.1,953.4,0.0,0.3,11104
2024-01-05T13:00+00:00,30,0.0,6.6,964.0,,,16414
2024-01-05T13:00+00:00,39,0.0,7.9,932.6,0.9,1.9,11803
2024-01-05T13:00+00:00,48,0.0,3.2,955.8,0.6,0.7,20212
2024-01-05T13:00+00:00,56,0.0,7.1,974.0,0.0,1.1,3202
2024-01-05T13:00+00:00,93,0.0,8.1,972.6,1.0,2.4,5609
2024-01-05T13:00+00:00,105,0.0,7.8,980.4,0.6,3.6,5904
2024-01-05T13:00+00:00,112,0.0,7.2,972.1,0.7,2.1,7604
2024-01-05T13:00+00:00,145,0.0,6.9,955.5,0.0,0.5,6305
2024-01-05T13:00+00:00,5925,0.0,8.2,984.1,0.5,3.3,
2024-01-05T13:00+00:00,12322,,,,,,
2024-01-05T14:00+00:00,1,0.0,2.8,917.4,0.3,0.5,10200
2024-01-05T14:00+00:00,15,0.1,5.7,953.6,0.0,0.7,11104
2024-01-05T14:00+00:00,30,0.0,6.5,963.7,,,16414
2024-01-05T14:00+00:00,39,0.0,6.8,933.0,0.5,1.5,11803
2024-01-05T14:00+00:00,48,0.0,3.5,955.5,0.8,1.1,20212
2024-01-05T14:00+00:00,56,0.0,7.1,974.3,0.0,1.3,3202
2024-01-05T14:00+00:00,93,0.0,8.3,973.0,1.0,2.6,5609
2024-01-05T14:00+00:00,105,0.0,7.4,980.3,0.8,3.0,5904
2024-01-05T14:00+00:00,112,0.0,6.4,971.6,0.5,2.5,7604
2024-01-05T14:00+00:00,145,0.0,6.9,955.2,0.0,0.2,6305
2024-01-05T14:00+00:00,5925,0.0,8.0,984.0,0.7,2.2,
2024-01-05T14:00+00:00,12322,,,,,,
2024-01-05T15:00+00:00,1,0.0,2.1,917.0,0.0,0.1,10200
2024-01-05T15:00+00:00,15,0.8,5.4,953.5,0.0,0.3,11104
2024-01-05T15:00+00:00,30,0.0,6.4,963.2,,,16414
2024-01-05T15:00+00:00,39,0.0,6.2,933.3,0.0,0.1,11803
2024-01-05T15:00+00:00,48,0.0,1.9,955.1,0.2,0.9,20212
2024-01-05T15:00+00:00,56,0.0,6.1,974.2,0.0,0.3,3202
2024-01-05T15:00+00:00,93,0.0,7.3,973.3,0.2,2.4,5609
2024-01-05T15:00+00:00,105,0.0,6.5,980.2,0.3,2.6,5904
2024-01-05T15:00+00:00,112,0.0,4.8,971.6,0.1,1.7,7604
2024-01-05T15:00+00:00,145,0.0,6.1,955.4,0.0,0.3,6305
2024-01-05T15:00+00:00,5925,0.0,7.4,983.8,0.3,2.4,
2024-01-05T15:00+00:00,12322,,,,,,
2024-01-05T16:00+00:00,1,0.0,1.2,917.0,0.0,0.4,10200
2024-01-05T16:00+00:00,15,0.4,5.3,953.4,0.0,0.6,11104
2024-01-05T16:00+00:00,30,0.0,5.5,963.2,,,16414
2024-01-05T16:00+00:00,39,0.0,4.9,933.4,0.0,2.1,11803
2024-01-05T16:00+00:00,48,0.0,1.4,954.8,0.0,0.7,20212
2024-01-05T16:00+00:00,56,0.0,5.8,974.1,0.0,0.4,3202
2024-01-05T16:00+00:00,93,0.0,6.2,973.2,0.0,1.5,5609
2024-01-05T16:00+00:00,105,0.0,4.9,980.3,0.0,1.8,5904
2024-01-05T16:00+00:00,112,0.0,3.5,971.9,0.0,2.6,7604
2024-01-05T16:00+00:00,145,0.0,4.4,955.8,0.0,0.1,6305
2024-01-05T16:00+00:00,5925,0.0,6.9,984.1,0.0,1.4,
2024-01-05T16:00+00:00,12322,,,,,,
2024-01-05T17:00+00:00,1,0.0,0.2,917.4,0.0,0.3,10200
2024-01-05T17:00+00:00,15,0.9,5.0,953.3,0.0,0.8,11104
2024-01-05T17:00+00:00,30,0.0,5.0,963.4,,,16414
2024-01-05T17:00+00:00,39,0.0,4.5,933.3,0.0,1.2,11803
2024-01-05T17:00+00:00,48,0.0,0.3,954.9,0.0,0.3,20212
2024-01-05T17:00+00:00,56,0.0,5.6,974.3,0.0,0.4,3202
2024-01-05T17:00+00:00,93,0.0,5.1,973.5,0.0,0.9,5609
2024-01-05T17:00+00:00,105,0.0,4.4,980.7,0.0,1.3,5904
2024-01-05T17:00+00:00,112,0.0,2.8,972.3,0.0,2.2,7604
2024-01-05T17:00+00:00,145,0.0,3.1,955.9,0.0,0.2,6305
2024-01-05T17:00+00:00,5925,0.0,6.7,984.4,0.0,1.1,
2024-01-05T17:00+00:00,12322,,,,,,
2024-01-05T18:00+00:00,1,0.0,0.3,917.5,0.0,0.4,10200
2024-01-05T18:00+00:00,15,0.9,5.0,953.3,0.0,1.5,11104
2024-01-05T18:00+00:00,30,0.0,4.6,963.5,,,16414
2024-01-05T18:00+00:00,39,0.0,4.6,933.4,0.0,1.4,11803
2024-01-05T18:00+00:00,48,0.0,0.7,954.8,0.0,0.3,20212
2024-01-05T18:00+00:00,56,0.0,4.6,974.6,0.0,0.4,3202
2024-01-05T18:00+00:00,93,0.0,3.2,973.8,0.0,0.5,5609
2024-01-05T18:00+00:00,105,0.0,3.9,980.8,0.0,1.3,5904
2024-01-05T18:00+00:00,112,0.0,3.7,972.5,0.0,0.9,7604
2024-01-05T18:00+00:00,145,0.0,2.5,956.0,0.0,0.4,6305
2024-01-05T18:00+00:00,5925,0.0,6.7,984.6,0.0,0.8,
2024-01-05T18:00+00:00,12322,,,,,,
2024-01-05T19:00+00:00,1,0.0,-0.5,917.4,0.0,0.4,10200
2024-01-05T19:00+00:00,15,0.5,4.9,953.4,0.0,0.7,11104
2024-01-05T19:00+00:00,30,0.0,4.4,963.5,,,16414
2024-01-05T19:00+00:00,39,0.0,3.8,933.5,0.0,0.4,11803
2024-01-05T19:00+00:00,48,0.0,1.0,954.6,0.0,0.5,20212
2024-01-05T19:00+00:00,56,0.0,4.7,974.7,0.0,0.5,3202
2024-01-05T19:00+00:00,93,0.0,2.5,973.8,0.0,0.4,5609
2024-01-05T19:00+00:00,105,0.0,4.2,981.0,0.0,0.7,5904
2024-01-05T19:00+00:00,112,0.0,2.2,972.7,0.0,0.6,7604
2024-01-05T19:00+00:00,145,0.0,1.8,955.7,0.0,0.4,6305
2024-01-05T19:00+00:00,5925,0.0,6.7,984.7,0.0,0.5,
2024-01-05T19:00+00:00,12322,,,,,,
2024-01-05T20:00+00:00,1,0.0,0.0,917.1,0.0,0.5,10200
2024-01-05T20:00+00:00,15,0.9,5.0,953.5,0.0,0.3,11104
2024-01-05T20:00+00:00,30,0.0,4.2,963.2,,,16414
2024-01-05T20:00+00:00,39,0.0,3.5,933.2,0.0,0.8,11803
2024-01-05T20:00+00:00,48,0.0,0.8,954.3,0.0,0.4,20212
2024-01-05T20:00+00:00,56,0.0,4.3,974.8,0.0,0.6,3202
2024-01-05T20:00+00:00,93,0.0,2.5,973.7,0.0,0.3,5609
2024-01-05T20:00+00:00,105,0.0,3.7,980.8,0.0,0.6,5904
2024-01-05T20:00+00:00,112,0.0,2.1,972.7,0.0,1.0,7604
2024-01-05T20:00+00:00,145,0.0,0.6,955.5,0.0,0.0,6305
2024-01-05T20:00+00:00,5925,0.0,6.4,984.6,0.0,1.1,
2024-01-05T20:00+00:00,12322,,,,,,
2024-01-05T21:00+00:00,1,0.0,0.2,916.8,0.0,0.4,10200
2024-01-05T21:00+00:00,15,1.2,4.8,953.4,0.0,0.3,11104
2024-01-05T21:00+00:00,30,0.0,4.3,963.0,,,16414
2024-01-05T21:00+00:00,39,0.0,3.5,932.9,0.0,0.3,11803
2024-01-05T21:00+00:00,48,0.0,0.9,953.7,0.0,0.6,20212
2024-01-05T21:00+00:00,56,0.0,4.4,974.1,0.0,0.5,3202
2024-01-05T21:00+00:00,93,0.0,2.5,973.2,0.0,0.6,5609
2024-01-05T21:00+00:00,105,0.0,2.8,980.5,0.0,1.2,5904
2024-01-05T21:00+00:00,112,0.0,1.7,972.4,0.0,0.9,7604
2024-01-05T21:00+00:00,145,0.0,1.2,955.2,0.0,0.2,6305
2024-01-05T21:00+00:00,5925,0.0,6.1,984.4,0.0,0.9,
2024-01-05T21:00+00:00,12322,,,,,,
2024-01-05T22:00+00:00,1,0.0,0.0,916.5,0.0,0.5,10200
2024-01-05T22:00+00:00,15,1.7,4.7,953.3,0.0,0.9,11104
2024-01-05T22:00+00:00,30,0.0,4.9,962.5,,,16414
2024-01-05T22:00+00:00,39,0.0,3.5,933.1,0.0,1.0,11803
2024-01-05T22:00+00:00,48,0.0,1.0,953.3,0.0,0.2,20212
2024-01-05T22:00+00:00,56,0.0,4.5,974.1,0.0,0.9,3202
2024-01-05T22:00+00:00,93,0.0,3.0,973.0,0.0,0.3,5609
2024-01-05T22:00+00:00,105,0.0,3.1,980.4,0.0,0.3,5904
