time,station,rr,tl,p,so_h,ff,substation
2015-09-07T05:00+00:00,30,0.0,5.4,977.7,0.4,0.9,16412
2015-09-07T05:00+00:00,39,0.0,7.5,954.5,0.0,0.9,11803
2015-09-07T05:00+00:00,48,0.0,4.4,970.8,0.2,0.9,20212
2015-09-07T05:00+00:00,56,0.0,10.1,992.1,0.0,0.8,3202
2015-09-07T05:00+00:00,93,0.0,11.2,990.3,0.0,6.0,5609
2015-09-07T05:00+00:00,105,0.0,12.1,996.2,0.1,6.2,5904
2015-09-07T05:00+00:00,112,0.0,12.3,988.0,0.0,4.0,7604
2015-09-07T05:00+00:00,145,0.0,8.2,974.8,0.0,0.2,6305
2015-09-07T05:00+00:00,5925,0.0,13.1,999.8,0.2,6.1,
2015-09-07T05:00+00:00,12322,,6.2,,0.0,1.2,
2015-09-07T06:00+00:00,1,0.0,8.0,932.3,0.1,0.6,10200
2015-09-07T06:00+00:00,15,0.0,8.7,974.2,0.0,1.2,11104
2015-09-07T06:00+00:00,30,0.0,7.4,977.9,1.0,0.5,16412
2015-09-07T06:00+00:00,39,0.0,8.0,954.6,0.1,1.1,11803
2015-09-07T06:00+00:00,48,0.0,6.2,971.0,1.0,0.8,20212
2015-09-07T06:00+00:00,56,0.0,11.1,992.1,0.5,0.3,3202
2015-09-07T06:00+00:00,93,0.0,11.2,990.7,0.0,5.7,5609
2015-09-07T06:00+00:00,105,0.0,12.5,996.6,0.0,6.5,5904
2015-09-07T06:00+00:00,112,0.0,14.3,988.4,0.9,4.9,7604
2015-09-07T06:00+00:00,145,0.0,9.1,975.1,0.0,0.3,6305
2015-09-07T06:00+00:00,5925,0.0,13.3,1000.3,0.0,6.5,
2015-09-07T06:00+00:00,12322,,7.3,,0.2,0.7,
2015-09-07T07:00+00:00,1,0.0,10.0,932.4,0.1,0.8,10200
2015-09-07T07:00+00:00,15,0.0,11.2,974.4,0.7,0.7,11104
2015-09-07T07:00+00:00,30,0.0,10.3,978.0,1.0,1.0,16412
2015-09-07T07:00+00:00,39,0.0,8.9,954.8,0.3,1.4,11803
2015-09-07T07:00+00:00,48,0.0,8.8,970.9,1.0,0.6,20212
2015-09-07T07:00+00:00,56,0.0,12.2,992.2,0.9,1.1,3202
2015-09-07T07:00+00:00,93,0.0,11.7,990.8,0.0,5.9,5609
2015-09-07T07:00+00:00,105,0.0,13.2,996.9,0.8,5.6,5904
2015-09-07T07:00+00:00,112,0.0,14.4,988.5,0.5,6.5,7604
2015-09-07T07:00+00:00,145,0.0,10.1,975.2,0.0,0.8,6305
2015-09-07T07:00+00:00,5925,0.0,13.6,1000.7,0.1,5.2,
2015-09-07T07:00+00:00,12322,,8.3,,0.1,0.4,
2015-09-07T08:00+00:00,1,0.0,10.3,932.6,0.3,2.3,10200
2015-09-07T08:00+00:00,15,0.0,11.9,974.7,0.7,0.9,11104
2015-09-07T08:00+00:00,30,0.0,15.0,978.0,1.0,0.3,16412
2015-09-07T08:00+00:00,39,0.0,10.5,954.7,0.8,0.7,11803
2015-09-07T08:00+00:00,48,0.0,10.7,970.9,1.0,0.7,20212
2015-09-07T08:00+00:00,56,0.0,13.2,992.5,0.8,1.4,3202
2015-09-07T08:00+00:00,93,0.0,13.3,991.0,0.8,5.5,5609
2015-09-07T08:00+00:00,105,0.0,13.9,997.1,0.2,5.0,5904
2015-09-07T08:00+00:00,112,0.0,16.0,988.7,0.6,6.5,7604
2015-09-07T08:00+00:00,145,0.0,11.7,975.5,0.0,0.3,6305
2015-09-07T08:00+00:00,5925,0.0,14.1,1001.0,0.5,5.2,
2015-09-07T08:00+00:00,12322,,9.0,,0.0,0.7,
2015-09-07T09:00+00:00,1,0.0,10.5,933.0,0.0,1.8,10200
2015-09-07T09:00+00:00,15,0.0,13.3,974.8,1.0,1.1,11104
2015-09-07T09:00+00:00,30,0.0,16.6,977.9,1.0,0.6,16412
2015-09-07T09:00+00:00,39,0.0,12.3,954.6,0.8,0.5,11803
2015-09-07T09:00+00:00,48,0.0,13.4,970.7,1.0,0.7,20212
2015-09-07T09:00+00:00,56,0.0,14.0,992.7,0.3,1.3,3202
2015-09-07T09:00+00:00,93,0.0,14.8,991.1,1.0,6.7,5609
2015-09-07T09:00+00:00,105,0.0,15.4,997.1,0.7,5.5,5904
2015-09-07T09:00+00:00,112,0.0,16.3,988.8,0.9,6.6,7604
2015-09-07T09:00+00:00,145,0.0,13.2,975.6,0.1,1.1,6305
2015-09-07T09:00+00:00,5925,0.0,14.9,1001.0,0.4,5.3,
2015-09-07T09:00+00:00,12322,,10.6,,0.0,2.2,
2015-09-07T10:00+00:00,1,0.0,11.1,933.0,0.0,1.1,10200
2015-09-07T10:00+00:00,15,0.0,14.0,974.6,1.0,1.6,11104
2015-09-07T10:00+00:00,30,0.0,16.2,977.7,0.7,0.8,16412
2015-09-07T10:00+00:00,39,0.0,14.5,954.1,1.0,0.5,11803
2015-09-07T10:00+00:00,48,0.0,15.3,970.1,1.0,0.8,20212
2015-09-07T10:00+00:00,56,0.0,13.5,992.7,0.0,1.2,3202
2015-09-07T10:00+00:00,93,0.0,14.8,991.0,0.8,8.3,5609
2015-09-07T10:00+00:00,105,0.0,15.8,996.8,0.6,6.8,5904
2015-09-07T10:00+00:00,112,0.0,16.5,988.7,0.5,6.8,7604
2015-09-07T10:00+00:00,145,0.0,14.4,975.5,0.2,0.6,6305
2015-09-07T10:00+00:00,5925,0.0,16.0,1000.5,0.6,5.3,
2015-09-07T10:00+00:00,12322,,13.4,,0.6,3.0,
2015-09-07T11:00+00:00,1,0.0,12.1,932.7,0.0,1.2,10200
2015-09-07T11:00+00:00,15,0.0,15.0,974.2,1.0,1.8,11104
2015-09-07T11:00+00:00,30,0.0,17.9,977.7,1.0,3.7,16412
2015-09-07T11:00+00:00,39,0.0,16.6,953.5,1.0,1.4,11803
2015-09-07T11:00+00:00,48,0.0,16.6,969.7,0.6,0.9,20212
2015-09-07T11:00+00:00,56,0.0,14.1,992.4,0.0,1.4,3202
2015-09-07T11:00+00:00,93,0.0,14.4,990.9,0.1,8.2,5609
2015-09-07T11:00+00:00,105,0.0,15.9,996.8,0.1,6.7,5904
2015-09-07T11:00+00:00,112,0.0,16.5,988.5,0.3,6.4,7604
2015-09-07T11:00+00:00,145,0.0,14.8,975.4,0.0,0.9,6305
2015-09-07T11:00+00:00,5925,0.0,16.4,1000.5,0.3,5.7,
2015-09-07T11:00+00:00,12322,,13.0,,0.1,3.2,
2015-09-07T12:00+00:00,1,0.0,13.7,932.4,0.7,1.2,10200
2015-09-07T12:00+00:00,15,0.0,15.6,973.8,1.0,1.7,11104
2015-09-07T12:00+00:00,30,0.0,17.6,977.3,1.0,3.7,16412
2015-09-07T12:00+00:00,39,0.0,16.4,953.2,0.5,2.1,11803
2015-09-07T12:00+00:00,48,0.0,16.6,969.5,1.0,0.4,20212
2015-09-07T12:00+00:00,56,0.0,14.1,992.3,0.0,1.3,3202
2015-09-07T12:00+00:00,93,0.0,14.4,990.9,0.0,8.0,5609
2015-09-07T12:00+00:00,105,0.0,15.7,997.0,0.0,6.1,5904
2015-09-07T12:00+00:00,112,0.0,16.8,988.1,0.4,7.4,7604
2015-09-07T12:00+00:00,145,0.0,14.5,975.2,0.0,0.2,6305
2015-09-07T12:00+00:00,5925,0.0,16.0,1000.7,0.0,5.6,
2015-09-07T12:00+00:00,12322,,13.4,,0.0,3.8,
2015-09-07T13:00+00:00,1,0.0,13.7,932.0,1.0,2.3,10200
2015-09-07T13:00+00:00,15,0.0,16.6,973.7,1.0,2.2,11104
2015-09-07T13:00+00:00,30,0.0,18.8,976.6,0.9,3.3,16412
2015-09-07T13:00+00:00,39,0.0,16.3,953.0,0.1,1.6,11803
2015-09-07T13:00+00:00,48,0.0,17.3,968.7,1.0,1.2,20212
2015-09-07T13:00+00:00,56,0.0,14.1,992.2,0.0,1.7,3202
2015-09-07T13:00+00:00,93,0.0,14.4,990.7,0.0,7.3,5609
2015-09-07T13:00+00:00,105,0.0,15.8,996.9,0.1,5.2,5904
2015-09-07T13:00+00:00,112,0.0,16.2,988.0,0.0,8.3,7604
2015-09-07T13:00+00:00,145,0.0,14.0,975.1,0.0,0.6,6305
2015-09-07T13:00+00:00,5925,0.0,16.0,1000.5,0.0,6.0,
2015-09-07T13:00+00:00,12322,,13.3,,0.0,2.7,
2015-09-07T14:00+00:00,1,0.0,12.7,932.0,0.9,3.0,10200
2015-09-07T14:00+00:00,15,0.0,17.1,973.4,1.0,2.1,11104
2015-09-07T14:00+00:00,30,0.0,17.5,976.4,0.4,2.7,16412
2015-09-07T14:00+00:00,39,0.0,17.5,952.7,0.2,2.5,11803
2015-09-07T14:00+00:00,48,0.0,18.6,968.2,1.0,0.4,20212
2015-09-07T14:00+00:00,56,0.0,13.4,992.4,0.0,1.4,3202
2015-09-07T14:00+00:00,93,0.0,13.6,990.8,0.1,6.7,5609
2015-09-07T14:00+00:00,105,0.0,14.8,996.8,0.0,6.0,5904
2015-09-07T14:00+00:00,112,0.0,16.8,987.8,0.0,7.3,7604
2015-09-07T14:00+00:00,145,0.0,13.8,974.8,0.0,0.2,6305
2015-09-07T14:00+00:00,5925,0.0,15.8,1000.5,0.0,6.6,
2015-09-07T14:00+00:00,12322,,13.2,,0.0,2.9,
2015-09-07T15:00+00:00,1,0.0,12.2,932.2,0.6,4.1,10200
2015-09-07T15:00+00:00,15,0.0,17.2,973.4,1.0,1.8,11104
2015-09-07T15:00+00:00,30,0.0,17.5,976.3,0.7,0.7,16412
2015-09-07T15:00+00:00,39,0.0,16.6,952.6,0.3,2.6,11803
2015-09-07T15:00+00:00,48,0.0,18.5,968.1,1.0,0.4,20212
2015-09-07T15:00+00:00,56,0.0,13.6,992.1,0.0,1.0,3202
2015-09-07T15:00+00:00,93,0.0,13.9,990.4,0.0,7.0,5609
2015-09-07T15:00+00:00,105,0.0,15.0,996.6,0.2,6.8,5904
2015-09-07T15:00+00:00,112,0.0,16.0,987.8,0.5,7.0,7604
2015-09-07T15:00+00:00,145,0.0,13.6,974.7,0.0,0.4,6305
2015-09-07T15:00+00:00,5925,0.0,15.4,1000.4,0.0,5.6,
2015-09-07T15:00+00:00,12322,,12.7,,0.0,2.8,
2015-09-07T16:00+00:00,1,0.0,11.6,932.4,0.8,3.2,10200
2015-09-07T16:00+00:00,15,0.0,17.2,973.4,1.0,1.2,11104
2015-09-07T16:00+00:00,30,0.0,17.2,976.6,0.1,1.1,16412
2015-09-07T16:00+00:00,39,0.0,17.0,953.1,0.5,2.5,11803
2015-09-07T16:00+00:00,48,0.0,18.5,968.2,1.0,1.1,20212
2015-09-07T16:00+00:00,56,0.0,13.7,992.3,0.0,1.3,3202
2015-09-07T16:00+00:00,93,0.0,13.7,990.7,0.1,7.2,5609
2015-09-07T16:00+00:00,105,0.0,14.5,996.7,0.6,6.3,5904
2015-09-07T16:00+00:00,112,0.0,15.3,988.5,0.1,6.8,7604
2015-09-07T16:00+00:00,145,0.0,13.1,974.9,0.0,0.5,6305
2015-09-07T16:00+00:00,5925,0.0,15.5,1000.4,0.5,5.3,
2015-09-07T16:00+00:00,12322,,12.3,,0.0,1.7,
2015-09-07T17:00+00:00,1,0.0,10.5,932.4,0.0,1.8,10200
2015-09-07T17:00+00:00,15,0.0,16.2,973.5,1.0,1.1,11104
2015-09-07T17:00+00:00,30,0.0,16.0,976.8,0.6,1.8,16412
2015-09-07T17:00+00:00,39,0.0,15.1,953.3,0.3,1.9,11803
2015-09-07T17:00+00:00,48,0.0,17.3,968.5,1.0,0.7,20212
2015-09-07T17:00+00:00,56,0.0,13.3,992.4,0.0,0.9,3202
2015-09-07T17:00+00:00,93,0.0,13.4,990.7,0.0,6.7,5609
2015-09-07T17:00+00:00,105,0.0,14.2,996.6,0.0,6.0,5904
2015-09-07T17:00+00:00,112,0.0,14.9,988.5,0.3,5.1,7604
2015-09-07T17:00+00:00,145,0.3,11.7,975.2,0.0,0.1,6305
2015-09-07T17:00+00:00,5925,0.0,15.1,1000.3,0.2,6.1,
2015-09-07T17:00+00:00,12322,,11.6,,0.0,0.7,
2015-09-07T18:00+00:00,1,0.0,9.6,932.7,0.0,0.9,10200
2015-09-07T18:00+00:00,15,0.0,12.7,973.8,0.6,0.7,11104
2015-09-07T18:00+00:00,30,0.0,14.4,977.4,0.0,2.2,16412
2015-09-07T18:00+00:00,39,0.0,13.8,953.8,0.0,1.6,11803
2015-09-07T18:00+00:00,48,0.0,14.0,969.1,0.2,0.9,20212
2015-09-07T18:00+00:00,56,0.0,13.2,992.5,0.0,0.2,3202
2015-09-07T18:00+00:00,93,0.0,13.2,991.1,0.0,6.1,5609
2015-09-07T18:00+00:00,105,0.0,13.9,997.2,0.0,6.2,5904
2015-09-07T18:00+00:00,112,0.0,14.3,988.7,0.0,4.0,7604
2015-09-07T18:00+00:00,145,0.0,11.4,975.5,0.0,0.3,6305
2015-09-07T18:00+00:00,5925,0.0,14.8,1000.9,0.0,6.4,
2015-09-07T18:00+00:00,12322,,10.8,,0.0,1.5,
2015-09-07T19:00+00:00,1,0.0,9.4,933.2,0.0,1.7,10200
2015-09-07T19:00+00:00,15,0.0,11.2,974.2,0.0,1.6,11104
2015-09-07T19:00+00:00,30,0.0,14.1,978.1,0.0,1.9,16412
2015-09-07T19:00+00:00,39,0.0,13.0,954.5,0.0,1.0,11803
2015-09-07T19:00+00:00,48,0.0,12.3,969.9,0.0,0.9,20212
2015-09-07T19:00+00:00,56,0.0,13.3,993.1,0.0,0.6,3202
2015-09-07T19:00+00:00,93,0.0,12.7,991.8,0.0,5.6,5609
2015-09-07T19:00+00:00,105,0.2,12.9,997.8,0.0,4.7,5904
2015-09-07T19:00+00:00,112,0.0,13.7,989.3,0.0,3.7,7604
2015-09-07T19:00+00:00,145,0.1,11.1,976.0,0.0,0.1,6305
2015-09-07T19:00+00:00,5925,0.1,13.8,1001.4,0.0,5.7,
2015-09-07T19:00+00:00,12322,,10.2,,0.0,1.5,
2015-09-07T20:00+00:00,1,0.0,9.3,933.2,0.0,1.0,10200
2015-09-07T20:00+00:00,15,0.0,10.6,974.3,0.0,1.1,11104
2015-09-07T20:00+00:00,30,0.0,13.3,978.2,0.0,2.4,16412
2015-09-07T20:00+00:00,39,0.0,12.4,954.7,0.0,0.5,11803
2015-09-07T20:00+00:00,48,0.0,10.4,970.3,0.0,0.3,20212
2015-09-07T20:00+00:00,56,0.0,13.3,993.3,0.0,0.8,3202
2015-09-07T20:00+00:00,93,0.4,11.7,992.1,0.0,3.8,5609
2015-09-07T20:00+00:00,105,0.0,12.6,997.8,0.0,5.4,5904
2015-09-07T20:00+00:00,112,0.0,12.7,989.6,0.0,1.1,7604
2015-09-07T20:00+00:00,145,0.1,11.2,976.4,0.0,0.1,6305
2015-09-07T20:00+00:00,5925,0.1,13.2,1001.4,0.0,4.2,
2015-09-07T20:00+00:00,12322,,9.9,,0.0,1.0,
2015-09-07T21:00+00:00,1,0.0,8.8,933.2,0.0,1.1,10200
2015-09-07T21:00+00:00,15,0.0,10.0,974.2,0.0,0.9,11104
2015-09-07T21:00+00:00,30,0.0,12.2,978.2,0.0,1.7,16412
2015-09-07T21:00+00:00,39,0.0,12.0,954.7,0.0,0.6,11803
2015-09-07T21:00+00:00,48,0.0,9.5,970.3,0.0,1.3,20212
2015-09-07T21:00+00:00,56,1.2,12.0,993.3,0.0,0.6,3202
2015-09-07T21:00+00:00,93,0.0,11.5,992.2,0.0,3.5,5609
2015-09-07T21:00+00:00,105,0.0,12.5,998.2,0.0,5.4,5904
2015-09-07T21:00+00:00,112,0.0,12.6,989.7,0.0,2.7,7604
2015-09-07T21:00+00:00,145,0.0,11.1,976.3,0.0,0.5,6305
2015-09-07T21:00+00:00,5925,0.0,13.3,1001.9,0.0,5.0,
2015-09-07T21:00+00:00,12322,,9.7,,0.0,0.5,
2015-09-07T22:00+00:00,1,0.2,8.5,933.5,0.0,1.0,10200
2015-09-07T22:00+00:00,15,0.0,10.1,974.3,0.0,1.1,11104
2015-09-07T22:00+00:00,30,0.0,11.2,978.5,0.0,0.5,16412
2015-09-07T22:00+00:00,39,0.0,11.6,954.9,0.0,0.3,11803
2015-09-07T22:00+00:00,48,0.0,8.5,970.9,0.0,0.8,20212
2015-09-07T22:00+00:00,56,0.3,11.8,993.6,0.0,0.7,3202
2015-09-07T22:00+00:00,93,0.0,11.3,992.4,0.0,3.3,5609
2015-09-07T22:00+00:00,105,0.0,11.9,998.5,0.0,5.3,5904
2015-09-07T22:00+00:00,112,0.0,11.5,990.1,0.0,3.7,7604
2015-09-07T22:00+00:00,145,0.0,11.0,976.3,0.0,0.5,6305
2015-09-07T22:00+00:00,5925,0.0,12.9,1002.2,0.0,4.4,
2015-09-07T22:00+00:00,12322,,9.4,,0.0,0.5,
2015-09-07T23:00+00:00,1,0.8,8.1,933.6,0.0,0.4,10200
2015-09-07T23:00+00:00,15,0.0,10.1,974.1,0.0,0.8,11104
2015-09-07T23:00+00:00,30,0.0,10.3,978.6,0.0,0.6,16412
2015-09-07T23:00+00:00,39,0.0,11.4,954.9,0.0,0.6,11803
2015-09-07T23:00+00:00,48,0.0,7.9,971.0,0.0,1.2,20212
2015-09-07T23:00+00:00,56,0.1,11.9,993.5,0.0,0.4,3202
2015-09-07T23:00+00:00,93,0.0,11.4,992.4,0.0,3.4,5609
2015-09-07T23:00+00:00,105,0.0,12.0,998.4,0.0,4.6,5904
2015-09-07T23:00+00:00,112,0.0,11.6,990.1,0.0,1.4,7604
2015-09-07T23:00+00:00,145,0.0,10.9,976.0,0.0,0.6,6305
2015-09-07T23:00+00:00,5925,0.0,12.9,1002.2,0.0,4.3,
2015-09-07T23:00+00:00,12322,,9.3,,0.0,0.5,
2015-09-08T00:00+00:00,1,0.2,7.6,933.3,0.0,0.4,10200
2015-09-08T00:00+00:00,15,0.0,9.1,974.0,0.0,0.6,11104
2015-09-08T00:00+00:00,30,0.0,10.5,978.4,0.0,0.8,16412
2015-09-08T00:00+00:00,39,0.0,10.9,954.7,0.0,0.5,11803
2015-09-08T00:00+00:00,48,0.0,7.4,970.9,0.0,2.1,20212
2015-09-08T00:00+00:00,56,0.0,11.8,993.3,0.0,0.6,3202
2015-09-08T00:00+00:00,93,0.0,11.1,992.2,0.0,4.0,5609
2015-09-08T00:00+00:00,105,0.0,11.6,998.4,0.0,4.8,5904
2015-09-08T00:00+00:00,112,0.0,12.4,989.9,0.0,2.8,7604
2015-09-08T00:00+00:00,145,0.0,10.8,975.9,0.0,0.2,6305
2015-09-08T00:00+00:00,5925,0.0,12.5,1002.2,0.0,3.6,
2015-09-08T00:00+00:00,12322,,8.9,,0.0,0.2,
2015-09-08T01:00+00:00,1,0.0,7.9,933.3,0.0,0.3,10200
2015-09-08T01:00+00:00,15,0.0,8.7,973.5,0.0,1.1,11104
2015-09-08T01:00+00:00,30,0.0,10.5,978.2,0.0,0.5,16412
2015-09-08T01:00+00:00,39,0.0,9.9,954.4,0.0,0.6,11803
2015-09-08T01:00+00:00,48,0.0,6.6,970.7,0.0,1.2,20212
2015-09-08T01:00+00:00,56,0.0,11.8,993.3,0.0,0.4,3202
2015-09-08T01:00+00:00,93,0.0,10.8,992.1,0.0,3.7,5609
2015-09-08T01:00+00:00,105,0.0,11.4,998.3,0.0,4.4,5904
2015-09-08T01:00+00:00,112,0.0,12.6,989.7,0.0,3.9,7604
2015-09-08T01:00+00:00,145,0.8,10.4,975.7,0.0,0.1,6305
2015-09-08T01:00+00:00,5925,0.0,12.3,1002.0,0.0,3.6,
2015-09-08T01:00+00:00,12322,0.0,8.9,,0.0,0.2,
2015-09-08T02:00+00:00,1,0.1,7.8,933.4,0.0,0.1,10200
2015-09-08T02:00+00:00,15,0.0,8.1,973.2,0.0,1.3,11104
2015-09-08T02:00+00:00,30,0.0,10.7,978.5,0.0,0.5,16412
2015-09-08T02:00+00:00,39,0.0,9.0,954.3,0.0,0.5,11803
2015-09-08T02:00+00:00,48,0.0,6.4,970.8,0.0,1.5,20212
2015-09-08T02:00+00:00,56,0.0,11.6,993.4,0.0,0.6,3202
2015-09-08T02:00+00:00,93,0.0,10.9,992.2,0.0,3.3,5609
2015-09-08T02:00+00:00,105,0.0,10.9,998.4,0.0,4.1,5904
2015-09-08T02:00+00:00,112,0.0,12.4,989.9,0.0,3.6,7604
2015-09-08T02:00+00:00,145,0.1,10.5,975.6,0.0,0.2,6305
2015-09-08T02:00+00:00,5925,0.0,12.2,1002.2,0.0,3.8,
2015-09-08T02:00+00:00,12322,,8.4,,0.0,0.8,
2015-09-08T03:00+00:00,1,0.0,7.9,933.4,0.0,0.3,10200
2015-09-08T03:00+00:00,15,0.0,7.8,972.7,0.0,1.0,11104
2015-09-08T03:00+00:00,30,0.0,10.9,978.6,0.0,0.8,16412
2015-09-08T03:00+00:00,39,0.0,8.3,954.3,0.0,0.5,11803
2015-09-08T03:00+00:00,48,0.0,5.6,970.9,0.0,0.7,20212
2015-09-08T03:00+00:00,56,0.0,11.7,993.4,0.0,0.4,3202
2015-09-08T03:00+00:00,93,0.0,10.7,992.2,0.0,3.7,5609
2015-09-08T03:00+00:00,105,0.0,11.3,998.5,0.0,4.0,5904
2015-09-08T03:00+00:00,112,0.0,12.2,990.0,0.0,2.9,7604
2015-09-08T03:00+00:00,145,1.8,10.6,975.6,0.0,0.2,6305
2015-09-08T03:00+00:00,5925,0.0,12.0,1002.2,0.0,2.9,
2015-09-08T03:00+00:00,12322,,7.8,,0.0,0.7,
2015-09-08T04:00+00:00,1,0.1,7.8,933.3,0.0,0.0,10200
2015-09-08T04:00+00:00,15,0.0,7.3,972.4,0.0,1.0,11104
2015-09-08T04:00+00:00,30,0.0,10.7,978.6,0.0,0.6,16412
2015-09-08T04:00+00:00,39,0.0,7.5,954.2,0.0,0.3,11803
2015-09-08T04:00+00:00,48,0.0,5.5,970.8,0.0,1.1,20212
2015-09-08T04:00+00:00,56,0.0,11.4,993.2,0.0,0.5,3202
2015-09-08T04:00+00:00,93,0.0,10.4,992.1,0.0,3.3,5609
2015-09-08T04:00+00:00,105,0.0,11.4,998.4,0.0,4.5,5904
2015-09-08T04:00+00:00,112,0.0,11.8,990.0,0.0,3.0,7604
2015-09-08T04:00+00:00,145,4.1,10.6,975.4,0.0,0.2,6305
2015-09-08T04:00+00:00,5925,0.0,12.1,1002.3,0.0,3.1,
2015-09-08T04:00+00:00,12322,0.0,7.1,,0.0,0.7,
2015-09-08T05:00+00:00,1,0.4,7.8,933.4,0.0,0.2,10200
2015-09-08T05:00+00:00,15,0.0,7.2,972.3,0.0,0.9,11104
2015-09-08T05:00+00:00,30,0.0,10.8,978.8,0.0,1.2,16412
2015-09-08T05:00+00:00,39,0.0,7.5,954.1,0.0,0.6,11803
2015-09-08T05:00+00:00,48,0.0,5.3,971.0,0.1,1.2,20212
2015-09-08T05:00+00:00,56,0.0,11.2,993.2,0.0,0.6,3202
2015-09-08T05:00+00:00,93,0.0,10.5,992.2,0.0,3.5,5609
2015-09-08T05:00+00:00,105,0.0,11.6,998.5,0.0,4.2,5904
2015-09-08T05:00+00:00,112,0.0,10.1,990.0,0.0,2.6,7604
2015-09-08T05:00+00:00,145,0.3,10.7,975.3,0.0,0.2,6305
2015-09-08T05:00+00:00,5925,0.0,12.3,1002.3,0.0,2.9,
2015-09-08T05:00+00:00,12322,,8.0,,0.0,0.9,
2015-09-08T06:00+00:00,1,0.1,7.9,933.4,0.0,0.4,10200
2015-09-08T06:00+00:00,15,0.0,7.3,972.3,0.0,1.2,11104
2015-09-08T06:00+00:00,30,0.0,11.4,979.0,0.0,0.4,16412
2015-09-08T06:00+00:00,39,0.0,8.1,954.2,0.9,0.6,11803
2015-09-08T06:00+00:00,48,0.0,6.7,971.2,0.4,0.7,20212
2015-09-08T06:00+00:00,56,0.0,11.7,993.5,0.9,0.8,3202
2015-09-08T06:00+00:00,93,0.0,11.0,992.2,1.0,4.0,5609
2015-09-08T06:00+00:00,105,0.0,12.5,998.7,0.0,4.0,5904
2015-09-08T06:00+00:00,112,0.0,13.0,990.0,0.9,1.8,7604
2015-09-08T06:00+00:00,145,0.2,11.1,975.3,0.0,0.2,6305
2015-09-08T06:00+00:00,5925,0.0,12.9,1002.4,0.0,3.2,
2015-09-08T06:00+00:00,12322,0.0,8.5,,0.0,0.7,
2015-09-08T07:00+00:00,1,0.0,8.2,933.4,0.0,0.3,10200
2015-09-08T07:00+00:00,15,0.0,11.0,972.1,0.8,0.6,11104
2015-09-08T07:00+00:00,30,0.0,12.3,978.9,0.0,0.6,16412
2015-09-08T07:00+00:00,39,0.0,9.8,953.8,1.0,0.6,11803
2015-09-08T07:00+00:00,48,0.0,10.1,971.2,1.0,0.3,20212
2015-09-08T07:00+00:00,56,0.0,12.9,993.2,0.9,0.6,3202
2015-09-08T07:00+00:00,93,0.0,12.2,992.2,1.0,3.9,5609
2015-09-08T07:00+00:00,105,0.0,13.7,998.7,0.8,3.2,5904
2015-09-08T07:00+00:00,112,0.0,15.0,989.9,1.0,3.7,7604
2015-09-08T07:00+00:00,145,0.0,11.5,975.1,0.0,0.6,6305
2015-09-08T07:00+00:00,5925,0.0,14.0,1002.4,0.5,2.1,
2015-09-08T07:00+00:00,12322,,9.2,,0.1,0.8,
2015-09-08T08:00+00:00,1,0.0,10.3,933.6,0.3,0.6,10200
2015-09-08T08:00+00:00,15,0.0,12.6,972.1,1.0,0.1,11104
2015-09-08T08:00+00:00,30,0.0,13.6,979.1,0.0,0.3,16412
2015-09-08T08:00+00:00,39,0.0,12.8,953.7,1.0,0.7,11803
2015-09-08T08:00+00:00,48,0.0,11.7,971.2,1.0,0.7,20212
2015-09-08T08:00+00:00,56,0.0,14.3,993.3,1.0,0.7,3202
2015-09-08T08:00+00:00,93,0.0,13.8,992.4,1.0,4.5,5609
2015-09-08T08:00+00:00,105,0.0,14.8,998.9,1.0,2.7,5904
2015-09-08T08:00+00:00,112,0.0,15.5,990.0,0.9,4.4,7604
2015-09-08T08:00+00:00,145,0.0,12.2,975.2,0.1,0.7,6305
2015-09-08T08:00+00:00,5925,0.0,14.8,1002.6,1.0,3.3,
2015-09-08T08:00+00:00,12322,,10.3,,0.4,1.0,
2015-09-08T09:00+00:00,1,0.0,12.0,933.8,0.5,1.1,10200
2015-09-08T09:00+00:00,15,0.0,13.9,972.2,1.0,0.8,11104
2015-09-08T09:00+00:00,30,0.0,14.3,979.5,0.1,0.7,16412
2015-09-08T09:00+00:00,39,0.0,15.5,953.2,1.0,0.4,11803
2015-09-08T09:00+00:00,48,0.0,13.2,971.0,1.0,2.6,20212
2015-09-08T09:00+00:00,56,0.0,15.8,993.4,1.0,1.1,3202
2015-09-08T09:00+00:00,93,0.0,15.9,992.2,1.0,3.4,5609
2015-09-08T09:00+00:00,105,0.0,15.3,998.9,0.7,3.0,5904
2015-09-08T09:00+00:00,112,0.0,15.9,990.2,0.4,4.9,7604
2015-09-08T09:00+00:00,145,0.0,14.8,975.3,0.5,0.5,6305
2015-09-08T09:00+00:00,5925,0.0,15.6,1002.4,0.9,3.2,
2015-09-08T09:00+00:00,12322,0.0,13.1,,0.8,1.8,
2015-09-08T10:00+00:00,1,0.0,12.7,933.6,0.6,0.4,10200
2015-09-08T10:00+00:00,15,0.0,15.3,971.5,1.0,1.2,11104
2015-09-08T10:00+00:00,30,0.0,15.7,978.8,0.9,1.1,16412
2015-09-08T10:00+00:00,39,0.0,16.6,952.2,1.0,1.0,11803
2015-09-08T10:00+00:00,48,0.0,15.4,970.3,1.0,2.1,20212
2015-09-08T10:00+00:00,56,0.0,16.7,993.2,1.0,1.2,3202
2015-09-08T10:00+00:00,93,0.0,16.2,992.1,0.5,2.9,5609
2015-09-08T10:00+00:00,105,0.0,16.8,998.4,0.6,3.4,5904
