time,station,rr,tl,p,so_h,ff,substation
2023-09-04T07:00+00:00,145,0.0,18.0,978.6,0.3,0.8,6305
2023-09-04T07:00+00:00,5925,0.0,17.4,1007.5,0.0,3.7,
2023-09-04T07:00+00:00,12322,,,,,,
2023-09-04T08:00+00:00,1,0.0,16.7,938.0,1.0,2.3,10200
2023-09-04T08:00+00:00,15,0.0,20.2,974.0,1.0,0.7,11104
2023-09-04T08:00+00:00,30,0.0,19.0,983.3,,,16414
2023-09-04T08:00+00:00,39,0.0,20.3,957.0,1.0,0.9,11803
2023-09-04T08:00+00:00,48,0.0,19.1,973.5,1.0,0.9,20212
2023-09-04T08:00+00:00,56,0.0,18.7,998.0,0.5,2.1,3202
2023-09-04T08:00+00:00,93,0.0,18.3,996.8,1.0,,5609
2023-09-04T08:00+00:00,105,0.0,18.2,1003.6,0.7,3.6,5904
2023-09-04T08:00+00:00,112,0.0,18.0,995.1,0.3,7.8,7604
2023-09-04T08:00+00:00,145,0.0,20.5,978.7,1.0,0.1,6305
2023-09-04T08:00+00:00,5925,0.0,18.0,1007.3,0.9,3.6,
2023-09-04T08:00+00:00,12322,,,,,,
2023-09-04T09:00+00:00,1,0.0,18.9,937.7,1.0,1.9,10200
2023-09-04T09:00+00:00,15,0.0,21.0,973.7,1.0,1.3,11104
2023-09-04T09:00+00:00,30,0.0,20.7,983.2,,,16414
2023-09-04T09:00+00:00,39,0.0,21.7,957.0,1.0,0.3,11803
2023-09-04T09:00+00:00,48,0.0,20.5,973.2,1.0,0.7,20212
2023-09-04T09:00+00:00,56,0.0,20.6,997.8,1.0,0.9,3202
2023-09-04T09:00+00:00,93,0.0,19.9,996.8,1.0,,5609
2023-09-04T09:00+00:00,105,0.0,19.8,1003.5,1.0,3.7,5904
2023-09-04T09:00+00:00,112,0.0,19.4,995.1,0.5,6.7,7604
2023-09-04T09:00+00:00,145,0.0,21.8,978.4,1.0,0.5,6305
2023-09-04T09:00+00:00,5925,0.0,19.2,1007.1,1.0,3.8,
2023-09-04T09:00+00:00,12322,,,,,,
2023-09-04T10:00+00:00,1,0.0,20.6,937.6,1.0,1.8,10200
2023-09-04T10:00+00:00,15,0.0,22.7,973.2,1.0,0.9,11104
2023-09-04T10:00+00:00,30,0.0,21.9,982.9,,,16414
2023-09-04T10:00+00:00,39,0.0,22.7,955.9,1.0,0.3,11803
2023-09-04T10:00+00:00,48,0.0,22.3,972.7,1.0,1.3,20212
2023-09-04T10:00+00:00,56,0.0,20.8,997.5,1.0,0.6,3202
2023-09-04T10:00+00:00,93,0.0,20.7,996.4,0.8,,5609
2023-09-04T10:00+00:00,105,0.0,20.8,1003.4,0.9,3.9,5904
2023-09-04T10:00+00:00,112,0.0,20.1,995.1,0.9,6.0,7604
2023-09-04T10:00+00:00,145,0.0,22.8,978.0,1.0,1.3,6305
2023-09-04T10:00+00:00,5925,0.0,20.3,1007.1,0.6,3.5,
2023-09-04T10:00+00:00,12322,,,,,,
2023-09-04T11:00+00:00,1,0.0,20.2,937.4,1.0,2.2,10200
2023-09-04T11:00+00:00,15,0.0,22.9,972.6,1.0,1.6,11104
2023-09-04T11:00+00:00,30,0.0,22.2,982.5,,,16414
2023-09-04T11:00+00:00,39,0.0,23.9,955.4,1.0,2.5,11803
2023-09-04T11:00+00:00,48,0.0,23.1,972.0,1.0,2.3,20212
2023-09-04T11:00+00:00,56,0.0,22.6,996.9,1.0,0.8,3202
2023-09-04T11:00+00:00,93,0.0,20.9,996.2,0.9,,5609
2023-09-04T11:00+00:00,105,0.0,21.7,1002.9,1.0,3.7,5904
2023-09-04T11:00+00:00,112,0.0,21.2,994.2,0.8,5.7,7604
2023-09-04T11:00+00:00,145,0.0,23.7,977.5,1.0,1.6,6305
2023-09-04T11:00+00:00,5925,0.0,20.6,1006.6,0.8,3.6,
2023-09-04T11:00+00:00,12322,,,,,,
2023-09-04T12:00+00:00,1,0.0,20.1,937.0,1.0,3.9,10200
2023-09-04T12:00+00:00,15,0.0,23.5,972.0,1.0,1.8,11104
2023-09-04T12:00+00:00,30,0.0,23.1,982.3,,,16414
2023-09-04T12:00+00:00,39,0.0,25.8,954.3,1.0,0.9,11803
2023-09-04T12:00+00:00,48,0.0,24.0,971.5,1.0,2.1,20212
2023-09-04T12:00+00:00,56,0.0,22.7,996.5,1.0,0.8,3202
2023-09-04T12:00+00:00,93,0.0,21.9,995.7,0.8,,5609
2023-09-04T12:00+00:00,105,0.0,22.6,1002.7,0.9,3.9,5904
2023-09-04T12:00+00:00,112,0.0,22.3,994.1,0.9,7.3,7604
2023-09-04T12:00+00:00,145,0.0,24.4,976.9,1.0,1.9,6305
2023-09-04T12:00+00:00,5925,0.0,21.3,1006.4,0.7,3.9,
2023-09-04T12:00+00:00,12322,,,,,,
2023-09-04T13:00+00:00,1,0.0,20.1,936.7,1.0,3.3,10200
2023-09-04T13:00+00:00,15,0.0,25.3,970.9,1.0,1.6,11104
2023-09-04T13:00+00:00,30,0.0,22.9,981.9,,,16414
2023-09-04T13:00+00:00,39,0.0,26.8,953.5,1.0,2.2,11803
2023-09-04T13:00+00:00,48,0.0,24.6,970.9,1.0,2.5,20212
2023-09-04T13:00+00:00,56,0.0,23.1,995.8,1.0,0.7,3202
2023-09-04T13:00+00:00,93,0.0,22.0,994.9,0.8,,5609
2023-09-04T13:00+00:00,105,0.0,23.4,1001.9,1.0,3.7,5904
2023-09-04T13:00+00:00,112,0.0,22.6,993.2,1.0,7.0,7604
2023-09-04T13:00+00:00,145,0.0,24.5,976.6,1.0,2.0,6305
2023-09-04T13:00+00:00,5925,0.0,22.2,1005.6,0.9,4.2,
2023-09-04T13:00+00:00,12322,,,,,,
2023-09-04T14:00+00:00,1,0.0,19.9,936.5,0.8,4.3,10200
2023-09-04T14:00+00:00,15,0.0,28.0,970.2,1.0,1.1,11104
2023-09-04T14:00+00:00,30,0.0,23.8,981.3,,,16414
2023-09-04T14:00+00:00,39,0.0,27.7,952.7,1.0,1.7,11803
2023-09-04T14:00+00:00,48,0.0,25.1,970.2,1.0,2.8,20212
2023-09-04T14:00+00:00,56,0.0,24.5,995.2,1.0,0.5,3202
2023-09-04T14:00+00:00,93,0.0,22.0,994.5,0.2,,5609
2023-09-04T14:00+00:00,105,0.0,23.3,1001.5,1.0,4.1,5904
2023-09-04T14:00+00:00,112,0.0,22.5,992.6,0.9,6.8,7604
2023-09-04T14:00+00:00,145,0.0,24.1,976.2,1.0,2.8,6305
2023-09-04T14:00+00:00,5925,0.0,23.2,1005.2,1.0,4.5,
2023-09-04T14:00+00:00,12322,,,,,,
2023-09-04T15:00+00:00,1,0.0,18.6,936.7,1.0,5.2,10200
2023-09-04T15:00+00:00,15,0.0,29.2,969.7,1.0,1.2,11104
2023-09-04T15:00+00:00,30,0.0,23.1,981.4,,,16414
2023-09-04T15:00+00:00,39,0.0,28.0,952.5,1.0,2.4,11803
2023-09-04T15:00+00:00,48,0.0,24.1,970.3,1.0,4.0,20212
2023-09-04T15:00+00:00,56,0.0,24.0,994.8,1.0,0.5,3202
2023-09-04T15:00+00:00,93,0.0,21.5,994.4,0.0,,5609
2023-09-04T15:00+00:00,105,0.0,22.9,1001.5,1.0,3.9,5904
2023-09-04T15:00+00:00,112,0.0,22.5,992.9,0.6,8.1,7604
2023-09-04T15:00+00:00,145,0.0,23.7,976.0,1.0,2.2,6305
2023-09-04T15:00+00:00,5925,0.0,22.9,1005.1,1.0,4.7,
2023-09-04T15:00+00:00,12322,,,,,,
2023-09-04T16:00+00:00,1,0.0,17.9,937.0,1.0,4.7,10200
2023-09-04T16:00+00:00,15,0.0,27.9,969.5,1.0,3.4,11104
2023-09-04T16:00+00:00,30,0.0,21.1,981.6,,,16414
2023-09-04T16:00+00:00,39,0.0,27.0,952.4,1.0,3.8,11803
2023-09-04T16:00+00:00,48,0.0,23.1,970.5,1.0,3.7,20212
2023-09-04T16:00+00:00,56,0.0,23.5,994.8,1.0,0.7,3202
2023-09-04T16:00+00:00,93,0.0,21.7,994.5,0.2,,5609
2023-09-04T16:00+00:00,105,0.0,21.6,1001.3,1.0,3.8,5904
2023-09-04T16:00+00:00,112,0.0,21.9,992.9,0.6,6.4,7604
2023-09-04T16:00+00:00,145,0.0,22.8,975.8,1.0,2.6,6305
2023-09-04T16:00+00:00,5925,0.0,22.5,1004.9,0.9,4.3,
2023-09-04T16:00+00:00,12322,,,,,,
2023-09-04T17:00+00:00,1,0.0,16.1,937.1,0.5,2.2,10200
2023-09-04T17:00+00:00,15,0.0,26.5,969.3,1.0,4.8,11104
2023-09-04T17:00+00:00,30,0.0,19.9,981.9,,,16414
2023-09-04T17:00+00:00,39,0.0,24.8,952.6,1.0,3.3,11803
2023-09-04T17:00+00:00,48,0.0,21.6,971.0,1.0,3.2,20212
2023-09-04T17:00+00:00,56,0.0,22.4,994.8,0.8,2.2,3202
2023-09-04T17:00+00:00,93,0.0,20.8,994.6,0.0,,5609
2023-09-04T17:00+00:00,105,0.0,20.5,1001.3,0.9,3.3,5904
2023-09-04T17:00+00:00,112,0.0,20.4,992.9,0.7,5.8,7604
2023-09-04T17:00+00:00,145,0.0,21.1,975.7,0.4,1.6,6305
2023-09-04T17:00+00:00,5925,0.0,21.9,1004.9,1.0,3.9,
2023-09-04T17:00+00:00,12322,,,,,,
2023-09-04T18:00+00:00,1,0.0,14.6,937.3,0.0,1.3,10200
2023-09-04T18:00+00:00,15,0.0,24.1,969.7,0.7,0.5,11104
2023-09-04T18:00+00:00,30,0.0,18.5,982.1,,,16414
2023-09-04T18:00+00:00,39,0.0,22.4,953.1,0.3,3.6,11803
2023-09-04T18:00+00:00,48,0.0,19.7,971.6,0.2,3.2,20212
2023-09-04T18:00+00:00,56,0.0,22.0,994.9,0.0,1.7,3202
2023-09-04T18:00+00:00,93,0.0,20.1,994.7,0.0,,5609
2023-09-04T18:00+00:00,105,0.0,18.9,1001.6,0.1,2.9,5904
2023-09-04T18:00+00:00,112,0.0,15.9,993.2,0.0,4.0,7604
2023-09-04T18:00+00:00,145,0.0,18.1,976.0,0.0,0.6,6305
2023-09-04T18:00+00:00,5925,0.0,21.2,1005.3,0.1,2.9,
2023-09-04T18:00+00:00,12322,,,,,,
2023-09-04T19:00+00:00,1,0.0,13.6,937.5,0.0,1.9,10200
2023-09-04T19:00+00:00,15,0.0,20.3,970.1,0.0,1.2,11104
2023-09-04T19:00+00:00,30,0.0,16.5,982.6,,,16414
2023-09-04T19:00+00:00,39,0.0,20.5,953.7,0.0,2.4,11803
2023-09-04T19:00+00:00,48,0.0,18.7,972.4,0.0,2.4,20212
2023-09-04T19:00+00:00,56,0.0,20.5,995.3,0.0,1.4,3202
2023-09-04T19:00+00:00,93,0.0,19.3,994.9,0.0,,5609
2023-09-04T19:00+00:00,105,0.0,18.1,1001.8,0.0,2.7,5904
2023-09-04T19:00+00:00,112,0.0,15.0,993.4,0.0,4.0,7604
2023-09-04T19:00+00:00,145,0.0,16.3,976.3,0.0,0.7,6305
2023-09-04T19:00+00:00,5925,0.0,20.8,1005.5,0.0,2.5,
2023-09-04T19:00+00:00,12322,,,,,,
2023-09-04T20:00+00:00,1,0.0,13.7,937.9,0.0,2.2,10200
2023-09-04T20:00+00:00,15,0.0,19.2,970.3,0.0,1.6,11104
2023-09-04T20:00+00:00,30,0.0,15.2,983.1,,,16414
2023-09-04T20:00+00:00,39,0.0,18.0,954.0,0.0,1.0,11803
2023-09-04T20:00+00:00,48,0.0,18.2,973.0,0.0,2.9,20212
2023-09-04T20:00+00:00,56,0.0,18.2,995.6,0.0,0.6,3202
2023-09-04T20:00+00:00,93,0.0,17.9,995.3,0.0,,5609
2023-09-04T20:00+00:00,105,0.0,17.5,1002.2,0.0,2.6,5904
2023-09-04T20:00+00:00,112,0.0,14.7,993.7,0.0,3.5,7604
2023-09-04T20:00+00:00,145,0.0,14.7,976.4,0.0,0.5,6305
2023-09-04T20:00+00:00,5925,0.0,19.9,1005.8,0.0,2.5,
2023-09-04T20:00+00:00,12322,,,,,,
2023-09-04T21:00+00:00,1,0.0,13.0,937.9,0.0,1.3,10200
2023-09-04T21:00+00:00,15,0.0,18.0,969.9,0.0,1.2,11104
2023-09-04T21:00+00:00,30,0.0,14.4,983.2,,,16414
2023-09-04T21:00+00:00,39,0.0,16.7,954.3,0.0,0.9,11803
2023-09-04T21:00+00:00,48,0.0,18.0,973.3,0.0,2.7,20212
2023-09-04T21:00+00:00,56,0.0,17.5,995.8,0.0,0.7,3202
2023-09-04T21:00+00:00,93,0.0,15.6,995.3,0.0,,5609
2023-09-04T21:00+00:00,105,0.0,17.8,1002.2,0.0,3.0,5904
2023-09-04T21:00+00:00,112,0.0,13.8,994.0,0.0,3.3,7604
2023-09-04T21:00+00:00,145,0.0,13.9,976.7,0.0,0.1,6305
2023-09-04T21:00+00:00,5925,0.0,19.3,1005.9,0.0,2.2,
2023-09-04T21:00+00:00,12322,,,,,,
2023-09-04T22:00+00:00,1,0.0,12.0,937.9,0.0,1.1,10200
2023-09-04T22:00+00:00,15,0.0,17.4,969.7,0.0,1.6,11104
2023-09-04T22:00+00:00,30,0.0,13.7,983.5,,,16414
2023-09-04T22:00+00:00,39,0.0,15.9,954.2,0.0,1.0,11803
2023-09-04T22:00+00:00,48,0.0,15.1,973.5,0.0,1.2,20212
2023-09-04T22:00+00:00,56,0.0,16.7,995.7,0.0,1.1,3202
2023-09-04T22:00+00:00,93,0.0,14.5,995.5,0.0,,5609
2023-09-04T22:00+00:00,105,0.0,17.6,1002.1,0.0,3.3,5904
2023-09-04T22:00+00:00,112,0.0,12.3,994.0,0.0,3.0,7604
2023-09-04T22:00+00:00,145,0.0,12.9,976.4,0.0,0.1,6305
2023-09-04T22:00+00:00,5925,0.0,18.8,1005.8,0.0,2.7,
2023-09-04T22:00+00:00,12322,,,,,,
2023-09-04T23:00+00:00,1,0.0,11.5,937.7,0.0,0.5,10200
2023-09-04T23:00+00:00,15,0.0,16.9,969.5,0.0,1.5,11104
2023-09-04T23:00+00:00,30,0.0,12.9,983.2,,,16414
2023-09-04T23:00+00:00,39,0.0,15.0,954.0,0.0,1.5,11803
2023-09-04T23:00+00:00,48,0.0,13.7,973.4,0.0,1.0,20212
2023-09-04T23:00+00:00,56,0.0,15.9,995.4,0.0,1.1,3202
2023-09-04T23:00+00:00,93,0.0,13.7,995.2,0.0,,5609
2023-09-04T23:00+00:00,105,0.0,17.3,1001.8,0.0,3.3,5904
2023-09-04T23:00+00:00,112,0.0,13.3,994.0,0.0,1.2,7604
2023-09-04T23:00+00:00,145,0.0,12.3,975.7,0.0,0.3,6305
2023-09-04T23:00+00:00,5925,0.0,18.5,1005.6,0.0,2.3,
2023-09-04T23:00+00:00,12322,,,,,,
2023-09-05T00:00+00:00,1,0.0,10.9,937.4,0.0,0.8,10200
2023-09-05T00:00+00:00,15,0.0,16.3,969.2,0.0,0.5,11104
2023-09-05T00:00+00:00,30,0.0,12.2,982.9,,,16414
2023-09-05T00:00+00:00,39,0.0,14.3,953.6,0.0,1.4,11803
2023-09-05T00:00+00:00,48,0.0,12.9,973.1,0.0,1.4,20212
2023-09-05T00:00+00:00,56,0.0,16.1,994.9,0.0,1.0,3202
2023-09-05T00:00+00:00,93,0.0,12.7,994.7,0.0,,5609
2023-09-05T00:00+00:00,105,0.0,16.2,1001.5,0.0,2.3,5904
2023-09-05T00:00+00:00,112,0.0,13.2,993.3,0.0,1.2,7604
2023-09-05T00:00+00:00,145,0.0,11.7,975.3,0.0,0.1,6305
2023-09-05T00:00+00:00,5925,0.0,17.8,1005.3,0.0,1.8,
2023-09-05T00:00+00:00,12322,,,,,,
2023-09-05T01:00+00:00,1,0.0,9.7,937.0,0.0,0.2,10200
2023-09-05T01:00+00:00,15,0.0,15.6,969.3,0.0,1.2,11104
2023-09-05T01:00+00:00,30,0.0,11.9,982.4,,,16414
2023-09-05T01:00+00:00,39,0.0,13.7,953.5,0.0,0.6,11803
2023-09-05T01:00+00:00,48,0.0,12.3,972.7,0.0,0.9,20212
2023-09-05T01:00+00:00,56,0.0,16.0,994.6,0.0,1.3,3202
2023-09-05T01:00+00:00,93,0.0,12.0,994.3,0.0,,5609
2023-09-05T01:00+00:00,105,0.0,14.3,1001.2,0.0,0.9,5904
2023-09-05T01:00+00:00,112,0.0,12.0,993.1,0.0,0.9,7604
2023-09-05T01:00+00:00,145,0.0,11.2,974.8,0.0,0.1,6305
2023-09-05T01:00+00:00,5925,0.0,15.9,1005.1,0.0,0.7,
2023-09-05T01:00+00:00,12322,,,,,,
2023-09-05T02:00+00:00,1,0.0,9.3,936.8,0.0,0.7,10200
2023-09-05T02:00+00:00,15,0.0,15.3,969.1,0.0,1.3,11104
2023-09-05T02:00+00:00,30,0.0,11.5,982.1,,,16414
2023-09-05T02:00+00:00,39,0.0,13.5,953.3,0.0,0.4,11803
2023-09-05T02:00+00:00,48,0.0,11.7,972.6,0.0,0.9,20212
2023-09-05T02:00+00:00,56,0.0,15.2,994.4,0.0,1.1,3202
2023-09-05T02:00+00:00,93,0.0,11.6,994.1,0.0,,5609
2023-09-05T02:00+00:00,105,0.0,13.5,1001.1,0.0,1.3,5904
2023-09-05T02:00+00:00,112,0.0,10.2,993.0,0.0,0.9,7604
2023-09-05T02:00+00:00,145,0.0,10.6,974.6,0.0,0.0,6305
2023-09-05T02:00+00:00,5925,0.0,15.7,1004.8,0.0,1.5,
2023-09-05T02:00+00:00,12322,,,,,,
2023-09-05T03:00+00:00,1,0.0,8.7,936.8,0.0,0.5,10200
2023-09-05T03:00+00:00,15,0.0,15.1,969.1,0.0,0.7,11104
2023-09-05T03:00+00:00,30,0.0,11.3,981.9,,,16414
2023-09-05T03:00+00:00,39,0.0,13.0,953.1,0.0,0.4,11803
2023-09-05T03:00+00:00,48,0.0,11.2,972.5,0.0,0.4,20212
2023-09-05T03:00+00:00,56,0.0,14.8,994.2,0.0,1.0,3202
2023-09-05T03:00+00:00,93,0.0,11.2,994.1,0.0,,5609
2023-09-05T03:00+00:00,105,0.0,12.2,1001.2,0.0,0.2,5904
2023-09-05T03:00+00:00,112,0.0,9.4,992.9,0.0,0.7,7604
2023-09-05T03:00+00:00,145,0.0,10.3,974.6,0.0,0.0,6305
2023-09-05T03:00+00:00,5925,0.0,15.0,1004.8,0.0,1.2,
2023-09-05T03:00+00:00,12322,,,,,,
2023-09-05T04:00+00:00,1,0.0,8.0,936.9,0.0,0.3,10200
2023-09-05T04:00+00:00,15,0.0,14.8,969.5,0.0,0.8,11104
2023-09-05T04:00+00:00,30,0.0,10.9,982.2,,,16414
2023-09-05T04:00+00:00,39,0.0,12.4,953.1,0.0,0.8,11803
2023-09-05T04:00+00:00,48,0.0,10.8,972.7,0.0,0.9,20212
2023-09-05T04:00+00:00,56,0.0,14.2,994.1,0.0,1.0,3202
2023-09-05T04:00+00:00,93,0.0,10.5,994.1,0.0,,5609
2023-09-05T04:00+00:00,105,0.0,12.1,1001.2,0.0,0.7,5904
2023-09-05T04:00+00:00,112,0.0,9.2,993.1,0.0,0.8,7604
2023-09-05T04:00+00:00,145,0.0,10.0,974.6,0.0,0.2,6305
2023-09-05T04:00+00:00,5925,0.0,14.2,1005.1,0.0,1.6,
2023-09-05T04:00+00:00,12322,,,,,,
2023-09-05T05:00+00:00,1,0.0,8.4,937.4,0.1,0.5,10200
2023-09-05T05:00+00:00,15,0.0,14.6,969.9,0.0,0.8,11104
2023-09-05T05:00+00:00,30,0.0,11.3,982.5,,,16414
2023-09-05T05:00+00:00,39,0.0,12.2,953.5,0.1,0.5,11803
2023-09-05T05:00+00:00,48,0.0,10.9,973.2,0.2,0.2,20212
2023-09-05T05:00+00:00,56,0.0,14.9,994.3,0.2,1.9,3202
2023-09-05T05:00+00:00,93,0.0,10.5,994.4,0.2,,5609
2023-09-05T05:00+00:00,105,0.0,12.5,1001.6,0.4,0.4,5904
2023-09-05T05:00+00:00,112,0.0,9.1,993.5,0.3,0.6,7604
2023-09-05T05:00+00:00,145,0.0,9.8,974.7,0.0,0.1,6305
2023-09-05T05:00+00:00,5925,0.0,14.4,1005.4,0.3,1.3,
2023-09-05T05:00+00:00,12322,,,,,,
2023-09-05T06:00+00:00,1,0.0,10.4,937.8,1.0,0.3,10200
2023-09-05T06:00+00:00,15,0.0,14.6,970.3,0.0,1.1,11104
2023-09-05T06:00+00:00,30,0.0,13.0,983.0,,,16414
2023-09-05T06:00+00:00,39,0.0,13.4,953.4,1.0,0.8,11803
2023-09-05T06:00+00:00,48,0.0,12.6,973.5,1.0,0.7,20212
2023-09-05T06:00+00:00,56,0.0,17.0,994.5,1.0,1.4,3202
2023-09-05T06:00+00:00,93,0.0,12.5,994.5,1.0,,5609
2023-09-05T06:00+00:00,105,0.0,14.5,1001.8,1.0,0.2,5904
2023-09-05T06:00+00:00,112,0.0,12.7,993.6,1.0,0.6,7604
2023-09-05T06:00+00:00,145,0.0,12.1,974.8,0.3,0.2,6305
2023-09-05T06:00+00:00,5925,0.0,16.1,1005.6,1.0,1.2,
2023-09-05T06:00+00:00,12322,,,,,,
2023-09-05T07:00+00:00,1,0.0,11.7,937.7,1.0,1.0,10200
2023-09-05T07:00+00:00,15,0.0,16.8,970.7,0.8,0.5,11104
2023-09-05T07:00+00:00,30,0.0,15.5,983.2,,,16414
2023-09-05T07:00+00:00,39,0.0,16.1,953.3,1.0,0.9,11803
2023-09-05T07:00+00:00,48,0.0,15.1,973.7,1.0,0.8,20212
2023-09-05T07:00+00:00,56,0.0,18.6,994.5,1.0,2.2,3202
2023-09-05T07:00+00:00,93,0.0,14.8,994.8,1.0,,5609
2023-09-05T07:00+00:00,105,0.0,16.3,1002.2,1.0,1.6,5904
2023-09-05T07:00+00:00,112,0.0,15.6,993.8,1.0,0.8,7604
2023-09-05T07:00+00:00,145,0.0,15.7,974.8,0.4,0.6,6305
2023-09-05T07:00+00:00,5925,0.0,18.2,1005.8,1.0,0.8,
2023-09-05T07:00+00:00,12322,,,,,,
2023-09-05T08:00+00:00,1,0.0,14.0,937.7,1.0,1.1,10200
2023-09-05T08:00+00:00,15,0.0,18.3,970.8,1.0,1.1,11104
2023-09-05T08:00+00:00,30,0.0,19.1,983.3,,,16414
2023-09-05T08:00+00:00,39,0.0,18.7,953.0,1.0,1.0,11803
2023-09-05T08:00+00:00,48,0.0,17.9,973.8,1.0,0.8,20212
2023-09-05T08:00+00:00,56,0.0,19.5,994.6,1.0,1.6,3202
2023-09-05T08:00+00:00,93,0.0,16.5,994.8,1.0,,5609
2023-09-05T08:00+00:00,105,0.0,17.7,1002.2,1.0,1.6,5904
2023-09-05T08:00+00:00,112,0.0,18.2,993.8,1.0,0.3,7604
2023-09-05T08:00+00:00,145,0.0,18.6,974.6,1.0,0.5,6305
2023-09-05T08:00+00:00,5925,0.0,19.1,1005.9,1.0,0.5,
2023-09-05T08:00+00:00,12322,,,,,,
2023-09-05T09:00+00:00,1,0.0,16.6,937.5,1.0,0.5,10200
2023-09-05T09:00+00:00,15,0.0,18.9,970.8,1.0,1.7,11104
2023-09-05T09:00+00:00,30,0.0,20.8,983.1,,,16414
2023-09-05T09:00+00:00,39,0.0,20.9,952.4,1.0,0.6,11803
2023-09-05T09:00+00:00,48,0.0,18.7,973.8,1.0,1.7,20212
2023-09-05T09:00+00:00,56,0.0,20.3,994.4,1.0,2.2,3202
2023-09-05T09:00+00:00,93,0.0,18.7,994.5,1.0,,5609
2023-09-05T09:00+00:00,105,0.0,20.5,1002.1,1.0,1.1,5904
2023-09-05T09:00+00:00,112,0.0,20.2,993.6,1.0,0.4,7604
2023-09-05T09:00+00:00,145,0.0,20.6,974.5,1.0,0.4,6305
2023-09-05T09:00+00:00,5925,0.0,20.4,1005.7,1.0,0.9,
2023-09-05T09:00+00:00,12322,,,,,,
2023-09-05T10:00+00:00,1,0.0,18.4,937.0,1.0,1.4,10200
2023-09-05T10:00+00:00,15,0.0,19.7,970.5,1.0,1.5,11104
2023-09-05T10:00+00:00,30,0.0,21.5,982.5,,,16414
2023-09-05T10:00+00:00,39,0.0,22.6,951.6,1.0,0.4,11803
2023-09-05T10:00+00:00,48,0.0,20.2,973.1,1.0,1.3,20212
2023-09-05T10:00+00:00,56,0.0,22.0,993.7,1.0,2.0,3202
2023-09-05T10:00+00:00,93,0.0,21.2,993.8,1.0,,5609
2023-09-05T10:00+00:00,105,0.0,21.9,1001.3,1.0,1.2,5904
2023-09-05T10:00+00:00,112,0.0,21.6,993.1,1.0,1.3,7604
2023-09-05T10:00+00:00,145,0.0,21.7,973.8,1.0,0.7,6305
2023-09-05T10:00+00:00,5925,0.0,21.8,1005.1,1.0,1.4,
2023-09-05T10:00+00:00,12322,,,,,,
2023-09-05T11:00+00:00,1,0.0,19.8,936.6,1.0,0.5,10200
2023-09-05T11:00+00:00,15,0.0,20.5,969.9,1.0,1.4,11104
2023-09-05T11:00+00:00,30,0.0,22.8,981.8,,,16414
2023-09-05T11:00+00:00,39,0.0,24.1,951.1,1.0,1.2,11803
2023-09-05T11:00+00:00,48,0.0,21.6,972.3,1.0,1.1,20212
2023-09-05T11:00+00:00,56,0.0,23.9,993.1,1.0,1.8,3202
2023-09-05T11:00+00:00,93,0.0,22.0,993.3,1.0,,5609
2023-09-05T11:00+00:00,105,0.0,23.1,1000.8,1.0,1.6,5904
2023-09-05T11:00+00:00,112,0.0,22.0,992.5,1.0,1.6,7604
2023-09-05T11:00+00:00,145,0.0,22.9,973.2,1.0,0.2,6305
2023-09-05T11:00+00:00,5925,0.0,22.6,1004.5,1.0,1.7,
2023-09-05T11:00+00:00,12322,,,,,,
2023-09-05T12:00+00:00,1,0.0,20.3,936.0,1.0,0.7,10200
2023-09-05T12:00+00:00,15,0.0,21.5,969.1,1.0,1.8,11104
2023-09-05T12:00+00:00,30,0.0,23.0,981.4,,,16414
2023-09-05T12:00+00:00,39,0.0,25.5,950.2,1.0,1.1,11803
2023-09-05T12:00+00:00,48,0.0,22.3,971.8,1.0,1.3,20212
2023-09-05T12:00+00:00,56,0.0,24.5,992.3,1.0,2.5,3202
2023-09-05T12:00+00:00,93,0.0,23.6,992.6,1.0,,5609
2023-09-05T12:00+00:00,105,0.0,24.0,1000.3,1.0,1.0,5904
2023-09-05T12:00+00:00,112,0.0,23.1,992.0,1.0,0.5,7604
2023-09-05T12:00+00:00,145,0.0,24.4,972.7,1.0,1.1,6305
2023-09-05T12:00+00:00,5925,0.0,24.0,1004.0,1.0,1.8,
2023-09-05T12:00+00:00,12322,,,,,,
2023-09-05T13:00+00:00,1,0.0,20.9,935.5,1.0,0.5,10200
2023-09-05T13:00+00:00,15,0.0,22.1,968.7,1.0,1.6,11104
2023-09-05T13:00+00:00,30,0.0,23.5,981.0,,,16414
2023-09-05T13:00+00:00,39,0.0,26.5,949.2,1.0,2.0,11803
2023-09-05T13:00+00:00,48,0.0,22.9,971.0,1.0,2.3,20212
2023-09-05T13:00+00:00,56,0.0,24.6,991.9,1.0,2.4,3202
2023-09-05T13:00+00:00,93,0.0,24.9,992.0,1.0,,5609
2023-09-05T13:00+00:00,105,0.0,25.1,999.9,1.0,1.5,5904
2023-09-05T13:00+00:00,112,0.0,24.0,991.5,1.0,0.9,7604
2023-09-05T13:00+00:00,145,0.0,25.2,972.0,1.0,1.7,6305
2023-09-05T13:00+00:00,5925,0.0,25.2,1003.5,1.0,1.6,
2023-09-05T13:00+00:00,12322,,,,,,
2023-09-05T14:00+00:00,1,0.0,20.9,935.1,1.0,1.2,10200
2023-09-05T14:00+00:00,15,0.0,23.4,968.4,1.0,1.6,11104
2023-09-05T14:00+00:00,30,0.0,24.2,980.8,,,16414
2023-09-05T14:00+00:00,39,0.0,27.5,948.8,1.0,2.7,11803
2023-09-05T14:00+00:00,48,0.0,23.0,970.8,1.0,2.5,20212
